gpu, 1, 21, 20, 349, 2961, 1968, 691261
gpu, 1, 21, 23, 418, 2961, 1968, 786099
gpu, 1, 20, 19, 364, 2961, 1968, 665349
gpu, 1, 22, 21, 396, 2961, 1968, 756888
gpu, 1, 21, 24, 400, 2961, 1968, 778390
gpu, 1, 20, 25, 425, 2961, 1968, 779604
gpu, 1, 23, 24, 479, 2961, 1968, 854797
gpu, 1, 21, 24, 439, 2961, 1968, 815384
gpu, 1, 21, 25, 451, 2961, 1968, 804712
gpu, 1, 24, 24, 463, 2961, 1968, 869673
gpu, 1, 20, 21, 406, 2961, 1968, 722935
gpu, 1, 19, 23, 367, 2961, 1968, 694893
gpu, 1, 18, 21, 354, 2961, 1968, 657002
gpu, 1, 20, 24, 455, 2961, 1968, 820160
gpu, 1, 22, 16, 201, 2961, 1968, 481388
gpu, 1, 22, 18, 189, 2961, 1968, 454231
gpu, 1, 18, 22, 351, 2961, 1968, 655028
gpu, 1, 21, 21, 416, 2961, 1968, 763896
gpu, 1, 20, 20, 397, 2961, 1968, 713269
gpu, 1, 20, 21, 223, 2961, 1968, 517418
gpu, 1, 18, 19, 176, 2961, 1968, 389256
gpu, 1, 23, 20, 224, 2961, 1968, 522310
gpu, 1, 23, 21, 244, 2961, 1968, 521430
gpu, 1, 23, 21, 469, 2961, 1968, 744908
gpu, 1, 20, 24, 446, 2961, 1968, 756559
gpu, 1, 22, 21, 417, 2961, 1968, 785346
gpu, 1, 13, 21, 137, 2961, 1968, 374327
gpu, 1, 16, 21, 186, 2961, 1968, 435374
gpu, 1, 20, 23, 460, 2961, 1968, 726859
gpu, 1, 21, 20, 334, 2961, 1968, 632457
gpu, 1, 21, 21, 413, 2961, 1968, 741306
gpu, 1, 21, 23, 423, 2961, 1968, 761482
gpu, 1, 14, 22, 180, 2961, 1968, 438356
gpu, 1, 18, 21, 178, 2961, 1968, 434470
gpu, 1, 22, 21, 456, 2961, 1968, 808456
gpu, 1, 21, 25, 423, 2961, 1968, 812276
gpu, 1, 21, 21, 406, 2961, 1968, 743025
gpu, 1, 17, 24, 257, 2961, 1968, 544211
gpu, 1, 20, 25, 443, 2961, 1968, 782069
gpu, 1, 20, 19, 356, 2961, 1968, 665181
gpu, 1, 20, 21, 336, 2961, 1968, 677279
gpu, 1, 23, 19, 371, 2961, 1968, 716534
gpu, 1, 21, 20, 403, 2961, 1968, 719629
gpu, 1, 20, 24, 466, 2961, 1968, 830634
gpu, 1, 19, 23, 366, 2961, 1968, 688268
gpu, 1, 25, 21, 453, 2961, 1968, 810480
gpu, 1, 19, 20, 362, 2961, 1968, 671719
gpu, 1, 20, 20, 393, 2961, 1968, 705219
gpu, 1, 22, 21, 420, 2961, 1968, 780670
gpu, 1, 20, 22, 433, 2961, 1968, 765695
gpu, 1, 21, 17, 328, 2961, 1968, 628711
gpu, 1, 22, 21, 423, 2961, 1968, 783540
gpu, 1, 21, 15, 157, 2961, 1968, 411227
gpu, 1, 21, 13, 165, 2961, 1968, 405589
gpu, 1, 19, 31, 439, 2961, 1968, 812732
gpu, 1, 20, 22, 440, 2961, 1968, 699638
gpu, 1, 21, 27, 468, 2961, 1968, 868146
gpu, 1, 22, 20, 367, 2961, 1968, 689385
gpu, 1, 20, 22, 421, 2961, 1968, 748542
gpu, 1, 20, 25, 394, 2961, 1968, 750594
gpu, 1, 26, 20, 440, 2961, 1968, 790550
gpu, 1, 22, 20, 417, 2961, 1968, 772318
gpu, 1, 20, 16, 320, 2961, 1968, 547065
gpu, 1, 22, 19, 224, 2961, 1968, 517710
gpu, 1, 22, 21, 225, 2961, 1968, 478314
gpu, 1, 20, 22, 440, 2961, 1968, 699630
gpu, 1, 20, 27, 490, 2961, 1968, 868935
gpu, 1, 22, 20, 425, 2961, 1968, 752569
gpu, 1, 21, 22, 444, 2961, 1968, 776291
gpu, 1, 21, 21, 213, 2961, 1968, 481105
gpu, 1, 19, 17, 154, 2961, 1968, 399307
gpu, 1, 20, 21, 398, 2961, 1968, 719680
gpu, 1, 22, 23, 476, 2961, 1968, 829213
gpu, 1, 21, 20, 406, 2961, 1968, 742724
gpu, 1, 20, 20, 381, 2961, 1968, 714632
gpu, 1, 21, 21, 432, 2961, 1968, 766993
gpu, 1, 20, 26, 439, 2961, 1968, 795627
gpu, 1, 23, 20, 444, 2961, 1968, 781453
gpu, 1, 20, 16, 320, 2961, 1968, 545561
gpu, 1, 21, 19, 352, 2961, 1968, 686267
gpu, 1, 21, 20, 377, 2961, 1968, 719371
gpu, 1, 20, 22, 349, 2961, 1968, 682740
gpu, 1, 20, 22, 421, 2961, 1968, 653247
gpu, 1, 21, 18, 361, 2961, 1968, 681265
gpu, 1, 21, 20, 388, 2961, 1968, 716847
gpu, 1, 20, 21, 401, 2961, 1968, 694540
gpu, 1, 21, 27, 483, 2961, 1968, 867497
gpu, 1, 20, 22, 387, 2961, 1968, 721991
gpu, 1, 21, 21, 438, 2961, 1968, 749369
gpu, 1, 20, 29, 472, 2961, 1968, 868298
gpu, 1, 24, 19, 218, 2961, 1968, 514737
gpu, 1, 24, 18, 230, 2961, 1968, 481751
gpu, 1, 20, 21, 420, 2961, 1968, 670029
gpu, 1, 22, 20, 433, 2961, 1968, 766874
gpu, 1, 20, 18, 349, 2961, 1968, 638729
gpu, 1, 22, 20, 440, 2961, 1968, 704525
gpu, 1, 21, 21, 409, 2961, 1968, 733398
gpu, 1, 20, 21, 420, 2961, 1968, 672315
gpu, 1, 21, 21, 433, 2961, 1968, 758189
gpu, 1, 20, 18, 322, 2961, 1968, 626623
gpu, 1, 22, 19, 234, 2961, 1968, 505696
gpu, 1, 22, 18, 190, 2961, 1968, 431920
gpu, 1, 20, 21, 403, 2961, 1968, 720649
gpu, 1, 20, 20, 400, 2961, 1968, 647946
gpu, 1, 20, 22, 422, 2961, 1968, 753298
gpu, 1, 21, 21, 421, 2961, 1968, 726874
gpu, 1, 22, 20, 424, 2961, 1968, 732074
gpu, 1, 21, 20, 397, 2961, 1968, 736091
gpu, 1, 20, 21, 420, 2961, 1968, 656399
gpu, 1, 21, 21, 424, 2961, 1968, 775580
gpu, 1, 21, 25, 411, 2961, 1968, 783946
gpu, 1, 22, 21, 435, 2961, 1968, 781662
gpu, 1, 20, 21, 405, 2961, 1968, 744957
gpu, 1, 20, 17, 340, 2961, 1968, 573649
gpu, 1, 20, 20, 400, 2961, 1968, 649317
gpu, 1, 21, 21, 423, 2961, 1968, 772107
gpu, 1, 21, 20, 408, 2961, 1968, 728375
gpu, 1, 23, 22, 440, 2961, 1968, 826165
gpu, 1, 20, 26, 343, 2961, 1968, 684780
gpu, 1, 21, 24, 417, 2961, 1968, 774768
gpu, 1, 21, 19, 384, 2961, 1968, 704151
gpu, 1, 21, 22, 426, 2961, 1968, 767305
gpu, 1, 20, 19, 375, 2961, 1968, 684360
gpu, 1, 19, 20, 183, 2961, 1968, 435775
gpu, 1, 20, 20, 230, 2961, 1968, 477861
gpu, 1, 20, 21, 335, 2961, 1968, 661619
gpu, 1, 20, 18, 360, 2961, 1968, 598499
gpu, 1, 22, 20, 415, 2961, 1968, 746431
gpu, 1, 20, 21, 420, 2961, 1968, 672293
gpu, 1, 20, 21, 420, 2961, 1968, 590240
gpu, 1, 20, 21, 390, 2961, 1968, 636598
gpu, 1, 20, 21, 387, 2961, 1968, 627745
gpu, 1, 20, 19, 349, 2961, 1968, 665911
gpu, 1, 21, 21, 425, 2961, 1968, 754202
gpu, 1, 20, 18, 351, 2961, 1968, 660969
gpu, 1, 20, 21, 402, 2961, 1968, 723315
gpu, 1, 20, 20, 400, 2961, 1968, 647191
gpu, 1, 20, 19, 371, 2961, 1968, 690559
gpu, 1, 20, 21, 420, 2961, 1968, 673276
gpu, 1, 20, 20, 400, 2961, 1968, 650010
gpu, 1, 20, 20, 400, 2961, 1968, 556062
gpu, 1, 20, 27, 375, 2961, 1968, 747825
gpu, 1, 21, 21, 436, 2961, 1968, 766485
gpu, 1, 21, 20, 415, 2961, 1968, 744234
gpu, 1, 20, 22, 417, 2961, 1968, 748807
gpu, 1, 21, 21, 410, 2961, 1968, 754592
gpu, 1, 21, 20, 406, 2961, 1968, 743182
gpu, 1, 23, 21, 238, 2961, 1968, 532465
gpu, 1, 22, 18, 209, 2961, 1968, 466883
gpu, 1, 20, 21, 420, 2961, 1968, 676158
gpu, 1, 21, 21, 425, 2961, 1968, 772913
gpu, 1, 21, 20, 420, 2961, 1968, 674589
gpu, 1, 21, 20, 405, 2961, 1968, 649655
gpu, 1, 20, 18, 360, 2961, 1968, 598146
gpu, 1, 20, 21, 415, 2961, 1968, 734509
gpu, 1, 21, 20, 395, 2961, 1968, 708127
gpu, 1, 21, 20, 420, 2961, 1968, 587473
gpu, 1, 21, 21, 422, 2961, 1968, 772861
gpu, 1, 20, 21, 358, 2961, 1968, 702288
gpu, 1, 21, 20, 420, 2961, 1968, 653346
gpu, 1, 20, 21, 420, 2961, 1968, 654074
gpu, 1, 20, 21, 403, 2961, 1968, 628113
gpu, 1, 20, 20, 388, 2961, 1968, 711724
gpu, 1, 21, 21, 423, 2961, 1968, 748766
gpu, 1, 21, 20, 417, 2961, 1968, 744475
gpu, 1, 21, 24, 442, 2961, 1968, 799078
gpu, 1, 21, 19, 385, 2961, 1968, 715035
gpu, 1, 20, 21, 419, 2961, 1968, 742914
gpu, 1, 20, 19, 380, 2961, 1968, 629240
gpu, 1, 21, 21, 380, 2961, 1968, 711623
gpu, 1, 20, 18, 360, 2961, 1968, 599999
gpu, 1, 21, 21, 418, 2961, 1968, 746068
gpu, 1, 20, 19, 366, 2961, 1968, 689015
gpu, 1, 20, 21, 409, 2961, 1968, 744321
gpu, 1, 20, 21, 420, 2961, 1968, 585310
gpu, 1, 22, 20, 411, 2961, 1968, 756812
gpu, 1, 21, 21, 224, 2961, 1968, 465532
gpu, 1, 21, 20, 220, 2961, 1968, 477618
gpu, 1, 21, 21, 426, 2961, 1968, 751365
gpu, 1, 20, 20, 392, 2961, 1968, 714038
gpu, 1, 20, 20, 400, 2961, 1968, 557812
gpu, 1, 20, 21, 420, 2961, 1968, 674176
gpu, 1, 20, 18, 360, 2961, 1968, 593866
gpu, 1, 24, 25, 487, 2961, 1968, 911304
gpu, 1, 20, 21, 405, 2961, 1968, 740477
gpu, 1, 20, 20, 400, 2961, 1968, 645144
gpu, 1, 20, 20, 398, 2961, 1968, 621411
gpu, 1, 21, 21, 431, 2961, 1968, 773481
gpu, 1, 20, 20, 400, 2961, 1968, 651768
gpu, 1, 20, 22, 399, 2961, 1968, 735266
gpu, 1, 21, 20, 419, 2961, 1968, 748281
gpu, 1, 20, 20, 400, 2961, 1968, 649596
gpu, 1, 20, 20, 400, 2961, 1968, 556823
gpu, 1, 20, 21, 420, 2961, 1968, 672724
gpu, 1, 20, 18, 360, 2961, 1968, 595614
gpu, 1, 20, 21, 407, 2961, 1968, 724357
gpu, 1, 20, 19, 371, 2961, 1968, 686177
gpu, 1, 21, 20, 412, 2961, 1968, 730690
gpu, 1, 20, 20, 400, 2961, 1968, 645595
gpu, 1, 22, 21, 444, 2961, 1968, 791403
gpu, 1, 22, 20, 408, 2961, 1968, 755020
gpu, 1, 20, 20, 400, 2961, 1968, 647594
gpu, 1, 21, 20, 417, 2961, 1968, 739700
gpu, 1, 21, 20, 420, 2961, 1968, 586361
gpu, 1, 21, 20, 420, 2961, 1968, 587519
gpu, 1, 20, 21, 420, 2961, 1968, 653705
gpu, 1, 20, 20, 394, 2961, 1968, 715993
gpu, 1, 21, 21, 420, 2961, 1968, 759831
gpu, 1, 21, 20, 420, 2961, 1968, 679167
gpu, 1, 21, 21, 418, 2961, 1968, 769863
gpu, 1, 21, 20, 406, 2961, 1968, 725775
gpu, 1, 20, 20, 400, 2961, 1968, 647524
gpu, 1, 20, 19, 361, 2961, 1968, 687898
gpu, 1, 20, 20, 400, 2961, 1968, 651830
gpu, 1, 21, 20, 420, 2961, 1968, 679836
gpu, 1, 21, 21, 424, 2961, 1968, 761010
gpu, 1, 20, 21, 400, 2961, 1968, 743985
gpu, 1, 21, 21, 419, 2961, 1968, 777460
gpu, 1, 20, 20, 400, 2961, 1968, 651090
gpu, 1, 20, 21, 420, 2961, 1968, 677818
gpu, 1, 21, 20, 412, 2961, 1968, 724911
gpu, 1, 21, 20, 413, 2961, 1968, 644855
gpu, 1, 21, 21, 423, 2961, 1968, 748986
gpu, 1, 20, 21, 391, 2961, 1968, 732214
gpu, 1, 21, 20, 413, 2961, 1968, 711155
gpu, 1, 21, 21, 424, 2961, 1968, 753168
gpu, 1, 21, 21, 434, 2961, 1968, 685509
gpu, 1, 21, 21, 438, 2961, 1968, 678743
gpu, 1, 20, 21, 420, 2961, 1968, 678422
gpu, 1, 20, 20, 393, 2961, 1968, 705450
gpu, 1, 21, 21, 426, 2961, 1968, 756081
gpu, 1, 20, 20, 400, 2961, 1968, 648671
gpu, 1, 21, 19, 384, 2961, 1968, 670534
gpu, 1, 21, 20, 407, 2961, 1968, 728838
gpu, 1, 21, 21, 414, 2961, 1968, 776309
gpu, 1, 21, 20, 411, 2961, 1968, 733107
gpu, 1, 22, 21, 413, 2961, 1968, 750615
gpu, 1, 20, 21, 406, 2961, 1968, 746269
gpu, 1, 20, 20, 400, 2961, 1968, 647477
gpu, 1, 21, 20, 408, 2961, 1968, 728104
gpu, 1, 21, 20, 415, 2961, 1968, 647299
gpu, 1, 21, 20, 417, 2961, 1968, 648755
gpu, 1, 21, 20, 407, 2961, 1968, 650464
gpu, 1, 20, 20, 400, 2961, 1968, 652355
gpu, 1, 20, 20, 400, 2961, 1968, 558822
gpu, 1, 21, 20, 420, 2961, 1968, 676284
gpu, 1, 21, 20, 401, 2961, 1968, 624799
gpu, 1, 21, 20, 401, 2961, 1968, 655551
gpu, 1, 21, 21, 422, 2961, 1968, 773896
gpu, 1, 21, 21, 422, 2961, 1968, 661708
gpu, 1, 21, 21, 429, 2961, 1968, 671113
gpu, 1, 21, 20, 420, 2961, 1968, 678201
gpu, 1, 20, 20, 400, 2961, 1968, 649329
gpu, 1, 21, 21, 426, 2961, 1968, 775590
gpu, 1, 21, 20, 420, 2961, 1968, 674827
gpu, 1, 21, 20, 420, 2961, 1968, 585657
gpu, 1, 21, 20, 394, 2961, 1968, 649599
gpu, 1, 21, 20, 413, 2961, 1968, 650495
gpu, 1, 21, 21, 429, 2961, 1968, 757158
gpu, 1, 21, 20, 420, 2961, 1968, 677822
gpu, 1, 20, 21, 414, 2961, 1968, 711457
gpu, 1, 20, 20, 400, 2961, 1968, 649929
gpu, 1, 21, 21, 440, 2961, 1968, 775175
gpu, 1, 21, 20, 420, 2961, 1968, 680047
gpu, 1, 21, 20, 420, 2961, 1968, 586051
gpu, 1, 20, 21, 420, 2961, 1968, 652772
gpu, 1, 21, 20, 420, 2961, 1968, 657795
gpu, 1, 20, 20, 400, 2961, 1968, 650729
gpu, 1, 20, 20, 400, 2961, 1968, 558004
gpu, 1, 20, 20, 400, 2961, 1968, 557168
gpu, 1, 20, 20, 400, 2961, 1968, 558283
gpu, 1, 20, 20, 400, 2961, 1968, 557698
gpu, 1, 21, 21, 438, 2961, 1968, 769970
gpu, 1, 21, 21, 419, 2961, 1968, 684440
gpu, 1, 21, 20, 402, 2961, 1968, 723113
gpu, 1, 21, 20, 404, 2961, 1968, 634777
gpu, 1, 22, 21, 431, 2961, 1968, 793419
gpu, 1, 21, 21, 441, 2961, 1968, 686976
gpu, 1, 20, 20, 400, 2961, 1968, 652387
gpu, 1, 20, 20, 400, 2961, 1968, 556646
gpu, 1, 20, 20, 400, 2961, 1968, 558705
gpu, 1, 22, 20, 404, 2961, 1968, 751086
gpu, 1, 20, 20, 400, 2961, 1968, 649442
gpu, 1, 21, 20, 420, 2961, 1968, 674431
gpu, 1, 20, 20, 400, 2961, 1968, 651824
gpu, 1, 21, 20, 419, 2961, 1968, 743736
gpu, 1, 21, 20, 420, 2961, 1968, 587431
gpu, 1, 21, 21, 420, 2961, 1968, 750611
gpu, 1, 21, 21, 432, 2961, 1968, 681177
gpu, 1, 20, 20, 400, 2961, 1968, 640639
gpu, 1, 20, 20, 400, 2961, 1968, 558530
gpu, 1, 20, 20, 400, 2961, 1968, 559991
gpu, 1, 21, 21, 423, 2961, 1968, 739707
gpu, 1, 21, 20, 420, 2961, 1968, 667202
gpu, 1, 21, 20, 420, 2961, 1968, 585682
gpu, 1, 20, 20, 400, 2961, 1968, 639358
gpu, 1, 20, 20, 400, 2961, 1968, 557787
gpu, 1, 20, 20, 400, 2961, 1968, 558107
gpu, 1, 21, 20, 420, 2961, 1968, 668364
gpu, 1, 20, 21, 420, 2961, 1968, 648016
gpu, 1, 20, 20, 400, 2961, 1968, 642163
gpu, 1, 20, 20, 400, 2961, 1968, 559430
gpu, 1, 20, 20, 400, 2961, 1968, 557500
gpu, 1, 21, 21, 435, 2961, 1968, 762356
gpu, 1, 21, 20, 405, 2961, 1968, 711385
gpu, 1, 20, 20, 400, 2961, 1968, 639332
gpu, 1, 21, 21, 435, 2961, 1968, 756892
gpu, 1, 20, 20, 400, 2961, 1968, 637602
gpu, 1, 21, 20, 420, 2961, 1968, 666554
gpu, 1, 20, 20, 400, 2961, 1968, 641567
gpu, 1, 20, 20, 400, 2961, 1968, 556487
gpu, 1, 21, 20, 420, 2961, 1968, 669429
gpu, 1, 21, 21, 422, 2961, 1968, 764934
gpu, 1, 21, 20, 418, 2961, 1968, 730356
gpu, 1, 21, 21, 422, 2961, 1968, 760219
gpu, 1, 20, 21, 420, 2961, 1968, 669497
gpu, 1, 20, 20, 400, 2961, 1968, 641960
gpu, 1, 21, 20, 420, 2961, 1968, 666456
gpu, 1, 20, 20, 400, 2961, 1968, 643623
gpu, 1, 20, 20, 400, 2961, 1968, 560295
gpu, 1, 21, 20, 420, 2961, 1968, 664418
gpu, 1, 21, 20, 420, 2961, 1968, 586256
gpu, 1, 21, 20, 420, 2961, 1968, 586795
gpu, 1, 21, 21, 429, 2961, 1968, 749158
gpu, 1, 20, 20, 400, 2961, 1968, 643871
gpu, 1, 20, 20, 400, 2961, 1968, 560112
gpu, 1, 20, 20, 400, 2961, 1968, 558225
gpu, 1, 20, 20, 400, 2961, 1968, 558291
gpu, 1, 20, 20, 400, 2961, 1968, 555700
gpu, 1, 20, 21, 420, 2961, 1968, 676740
gpu, 1, 21, 20, 420, 2961, 1968, 657021
gpu, 1, 20, 20, 400, 2961, 1968, 651934
gpu, 1, 21, 20, 420, 2961, 1968, 680280
gpu, 1, 21, 21, 432, 2961, 1968, 775133
gpu, 1, 20, 20, 400, 2961, 1968, 648651
gpu, 1, 21, 21, 441, 2961, 1968, 706374
gpu, 1, 20, 20, 400, 2961, 1968, 654150
gpu, 1, 20, 20, 400, 2961, 1968, 559973
gpu, 1, 20, 21, 420, 2961, 1968, 677254
gpu, 1, 21, 20, 420, 2961, 1968, 649744
gpu, 1, 21, 20, 411, 2961, 1968, 641606
gpu, 1, 21, 20, 420, 2961, 1968, 586863
gpu, 1, 20, 20, 400, 2961, 1968, 651833
gpu, 1, 21, 20, 420, 2961, 1968, 677961
gpu, 1, 20, 20, 400, 2961, 1968, 650087
gpu, 1, 20, 20, 400, 2961, 1968, 563845
gpu, 1, 21, 21, 439, 2961, 1968, 775437
gpu, 1, 21, 21, 403, 2961, 1968, 654827
gpu, 1, 21, 20, 420, 2961, 1968, 677991
gpu, 1, 20, 21, 420, 2961, 1968, 656659
gpu, 1, 21, 20, 420, 2961, 1968, 657006
gpu, 1, 21, 20, 415, 2961, 1968, 654485
gpu, 1, 20, 20, 400, 2961, 1968, 647290
gpu, 1, 21, 20, 420, 2961, 1968, 677579
gpu, 1, 21, 20, 407, 2961, 1968, 651481
gpu, 1, 21, 20, 420, 2961, 1968, 585363
gpu, 1, 21, 20, 420, 2961, 1968, 584909
gpu, 1, 20, 20, 400, 2961, 1968, 655275
gpu, 1, 20, 20, 400, 2961, 1968, 558912
gpu, 1, 20, 20, 400, 2961, 1968, 556377
gpu, 1, 21, 20, 420, 2961, 1968, 678027
gpu, 1, 21, 21, 440, 2961, 1968, 774712
gpu, 1, 20, 21, 409, 2961, 1968, 728413
gpu, 1, 21, 20, 409, 2961, 1968, 720028
gpu, 1, 20, 20, 400, 2961, 1968, 647655
gpu, 1, 20, 20, 400, 2961, 1968, 559656
gpu, 1, 21, 21, 438, 2961, 1968, 766647
gpu, 1, 21, 20, 405, 2961, 1968, 724407
gpu, 1, 20, 21, 411, 2961, 1968, 721111
gpu, 1, 20, 20, 400, 2961, 1968, 649374
gpu, 1, 21, 20, 413, 2961, 1968, 733535
gpu, 1, 20, 20, 400, 2961, 1968, 649304
gpu, 1, 20, 20, 400, 2961, 1968, 561574
gpu, 1, 20, 20, 400, 2961, 1968, 562269
gpu, 1, 20, 20, 400, 2961, 1968, 558636
gpu, 1, 20, 20, 400, 2961, 1968, 558215
gpu, 1, 20, 20, 400, 2961, 1968, 555611
gpu, 1, 20, 20, 400, 2961, 1968, 555752
gpu, 1, 20, 20, 400, 2961, 1968, 561817
gpu, 1, 20, 20, 400, 2961, 1968, 560651
