gpu, 1, 25, 23, 440, 2961, 1968, 821485
gpu, 1, 21, 20, 349, 2961, 1968, 693644
gpu, 1, 21, 23, 418, 2961, 1968, 787511
gpu, 1, 20, 19, 364, 2961, 1968, 664108
gpu, 1, 22, 21, 396, 2961, 1968, 756906
gpu, 1, 21, 24, 400, 2961, 1968, 773223
gpu, 1, 20, 25, 425, 2961, 1968, 777869
gpu, 1, 23, 24, 479, 2961, 1968, 857181
gpu, 1, 21, 24, 439, 2961, 1968, 815154
gpu, 1, 21, 25, 451, 2961, 1968, 809246
gpu, 1, 24, 24, 463, 2961, 1968, 867870
gpu, 1, 20, 21, 406, 2961, 1968, 723040
gpu, 1, 19, 23, 367, 2961, 1968, 696109
gpu, 1, 18, 21, 354, 2961, 1968, 651558
gpu, 1, 20, 24, 455, 2961, 1968, 821155
gpu, 1, 22, 16, 201, 2961, 1968, 484476
gpu, 1, 22, 18, 189, 2961, 1968, 456911
gpu, 1, 18, 22, 351, 2961, 1968, 650042
gpu, 1, 21, 21, 416, 2961, 1968, 759212
gpu, 1, 20, 20, 397, 2961, 1968, 716763
gpu, 1, 20, 21, 223, 2961, 1968, 515027
gpu, 1, 18, 19, 176, 2961, 1968, 388622
gpu, 1, 23, 20, 224, 2961, 1968, 522797
gpu, 1, 23, 21, 244, 2961, 1968, 519459
gpu, 1, 23, 21, 469, 2961, 1968, 746013
gpu, 1, 20, 24, 446, 2961, 1968, 757165
gpu, 1, 22, 21, 417, 2961, 1968, 788083
gpu, 1, 13, 21, 137, 2961, 1968, 371350
gpu, 1, 16, 21, 186, 2961, 1968, 438209
gpu, 1, 20, 23, 460, 2961, 1968, 728194
gpu, 1, 21, 20, 334, 2961, 1968, 632117
gpu, 1, 21, 21, 413, 2961, 1968, 741551
gpu, 1, 21, 23, 423, 2961, 1968, 762143
gpu, 1, 14, 22, 180, 2961, 1968, 442439
gpu, 1, 18, 21, 178, 2961, 1968, 427357
gpu, 1, 22, 21, 456, 2961, 1968, 809698
gpu, 1, 21, 25, 423, 2961, 1968, 805427
gpu, 1, 21, 21, 406, 2961, 1968, 740757
gpu, 1, 17, 24, 257, 2961, 1968, 542931
gpu, 1, 20, 25, 443, 2961, 1968, 786448
gpu, 1, 20, 19, 356, 2961, 1968, 661996
gpu, 1, 20, 21, 336, 2961, 1968, 668965
gpu, 1, 23, 19, 371, 2961, 1968, 716177
gpu, 1, 21, 20, 403, 2961, 1968, 719309
gpu, 1, 20, 24, 466, 2961, 1968, 835955
gpu, 1, 19, 23, 366, 2961, 1968, 685862
gpu, 1, 25, 21, 453, 2961, 1968, 803784
gpu, 1, 19, 20, 362, 2961, 1968, 675682
gpu, 1, 20, 20, 393, 2961, 1968, 701684
gpu, 1, 22, 21, 420, 2961, 1968, 783338
gpu, 1, 20, 22, 433, 2961, 1968, 768171
gpu, 1, 21, 17, 328, 2961, 1968, 630830
gpu, 1, 22, 21, 423, 2961, 1968, 787823
gpu, 1, 21, 15, 157, 2961, 1968, 408723
gpu, 1, 21, 13, 165, 2961, 1968, 402961
gpu, 1, 19, 31, 439, 2961, 1968, 812048
gpu, 1, 20, 22, 440, 2961, 1968, 702217
gpu, 1, 21, 27, 468, 2961, 1968, 861842
gpu, 1, 22, 20, 367, 2961, 1968, 691946
gpu, 1, 20, 22, 421, 2961, 1968, 747372
gpu, 1, 20, 25, 394, 2961, 1968, 748648
gpu, 1, 26, 20, 440, 2961, 1968, 794743
gpu, 1, 22, 20, 417, 2961, 1968, 776385
gpu, 1, 20, 16, 320, 2961, 1968, 551723
gpu, 1, 22, 19, 224, 2961, 1968, 517785
gpu, 1, 22, 21, 225, 2961, 1968, 478470
gpu, 1, 20, 22, 440, 2961, 1968, 701260
gpu, 1, 20, 27, 490, 2961, 1968, 863711
gpu, 1, 22, 20, 425, 2961, 1968, 752630
gpu, 1, 21, 22, 444, 2961, 1968, 774667
gpu, 1, 21, 21, 213, 2961, 1968, 474978
gpu, 1, 19, 17, 154, 2961, 1968, 395643
gpu, 1, 20, 21, 398, 2961, 1968, 722023
gpu, 1, 22, 23, 476, 2961, 1968, 832658
gpu, 1, 21, 20, 406, 2961, 1968, 740134
gpu, 1, 20, 20, 381, 2961, 1968, 709393
gpu, 1, 21, 21, 432, 2961, 1968, 765838
gpu, 1, 20, 26, 439, 2961, 1968, 798813
gpu, 1, 23, 20, 444, 2961, 1968, 782057
gpu, 1, 20, 16, 320, 2961, 1968, 544645
gpu, 1, 21, 19, 352, 2961, 1968, 684103
gpu, 1, 21, 20, 377, 2961, 1968, 715528
gpu, 1, 20, 22, 349, 2961, 1968, 680784
gpu, 1, 20, 22, 421, 2961, 1968, 659731
gpu, 1, 21, 18, 361, 2961, 1968, 678248
gpu, 1, 21, 20, 388, 2961, 1968, 718927
gpu, 1, 20, 21, 401, 2961, 1968, 689902
gpu, 1, 21, 27, 483, 2961, 1968, 867741
gpu, 1, 20, 22, 387, 2961, 1968, 718157
gpu, 1, 21, 21, 438, 2961, 1968, 748735
gpu, 1, 20, 29, 472, 2961, 1968, 867800
gpu, 1, 24, 19, 218, 2961, 1968, 511498
gpu, 1, 24, 18, 230, 2961, 1968, 477043
gpu, 1, 20, 21, 420, 2961, 1968, 675924
gpu, 1, 22, 20, 433, 2961, 1968, 764252
gpu, 1, 20, 18, 349, 2961, 1968, 639265
gpu, 1, 22, 20, 440, 2961, 1968, 704541
gpu, 1, 21, 21, 409, 2961, 1968, 727931
gpu, 1, 20, 21, 420, 2961, 1968, 672234
gpu, 1, 21, 21, 433, 2961, 1968, 761140
gpu, 1, 20, 18, 322, 2961, 1968, 627921
gpu, 1, 22, 19, 234, 2961, 1968, 504554
gpu, 1, 22, 18, 190, 2961, 1968, 432006
gpu, 1, 20, 21, 403, 2961, 1968, 719049
gpu, 1, 20, 20, 400, 2961, 1968, 647614
gpu, 1, 20, 22, 422, 2961, 1968, 752182
gpu, 1, 21, 21, 421, 2961, 1968, 724163
gpu, 1, 22, 20, 424, 2961, 1968, 727411
gpu, 1, 21, 20, 397, 2961, 1968, 732288
gpu, 1, 20, 21, 420, 2961, 1968, 653293
gpu, 1, 21, 21, 424, 2961, 1968, 773938
gpu, 1, 21, 25, 411, 2961, 1968, 780114
gpu, 1, 22, 21, 435, 2961, 1968, 782561
gpu, 1, 20, 21, 405, 2961, 1968, 742365
gpu, 1, 20, 17, 340, 2961, 1968, 573035
gpu, 1, 20, 20, 400, 2961, 1968, 649939
gpu, 1, 21, 21, 423, 2961, 1968, 772422
gpu, 1, 21, 20, 408, 2961, 1968, 727260
gpu, 1, 23, 22, 440, 2961, 1968, 827484
gpu, 1, 20, 26, 343, 2961, 1968, 683120
gpu, 1, 21, 24, 417, 2961, 1968, 776131
gpu, 1, 21, 19, 384, 2961, 1968, 700040
gpu, 1, 21, 22, 426, 2961, 1968, 767407
gpu, 1, 20, 19, 375, 2961, 1968, 686064
gpu, 1, 19, 20, 183, 2961, 1968, 432935
gpu, 1, 20, 20, 230, 2961, 1968, 481241
gpu, 1, 20, 21, 335, 2961, 1968, 659762
gpu, 1, 20, 18, 360, 2961, 1968, 597162
gpu, 1, 22, 20, 415, 2961, 1968, 751704
gpu, 1, 20, 21, 420, 2961, 1968, 674117
gpu, 1, 20, 21, 420, 2961, 1968, 584846
gpu, 1, 20, 21, 390, 2961, 1968, 632972
gpu, 1, 20, 21, 387, 2961, 1968, 626029
gpu, 1, 20, 19, 349, 2961, 1968, 667766
gpu, 1, 21, 21, 425, 2961, 1968, 750479
gpu, 1, 20, 18, 351, 2961, 1968, 653672
gpu, 1, 20, 21, 402, 2961, 1968, 716079
gpu, 1, 20, 20, 400, 2961, 1968, 647950
gpu, 1, 20, 19, 371, 2961, 1968, 689743
gpu, 1, 20, 21, 420, 2961, 1968, 674820
gpu, 1, 20, 20, 400, 2961, 1968, 646719
gpu, 1, 20, 20, 400, 2961, 1968, 557380
gpu, 1, 20, 27, 375, 2961, 1968, 749220
gpu, 1, 21, 21, 436, 2961, 1968, 764121
gpu, 1, 21, 20, 415, 2961, 1968, 743060
gpu, 1, 20, 22, 417, 2961, 1968, 746980
gpu, 1, 21, 21, 410, 2961, 1968, 748914
gpu, 1, 21, 20, 406, 2961, 1968, 741417
gpu, 1, 23, 21, 238, 2961, 1968, 536426
gpu, 1, 22, 18, 209, 2961, 1968, 467582
gpu, 1, 20, 21, 420, 2961, 1968, 674930
gpu, 1, 21, 21, 425, 2961, 1968, 770325
gpu, 1, 21, 20, 420, 2961, 1968, 673145
gpu, 1, 21, 20, 405, 2961, 1968, 649278
gpu, 1, 20, 18, 360, 2961, 1968, 596667
gpu, 1, 20, 21, 415, 2961, 1968, 736450
gpu, 1, 21, 20, 395, 2961, 1968, 711157
gpu, 1, 21, 20, 420, 2961, 1968, 588542
gpu, 1, 21, 21, 422, 2961, 1968, 777614
gpu, 1, 20, 21, 358, 2961, 1968, 704059
gpu, 1, 21, 20, 420, 2961, 1968, 653065
gpu, 1, 20, 21, 420, 2961, 1968, 650400
gpu, 1, 20, 21, 403, 2961, 1968, 628368
gpu, 1, 20, 20, 388, 2961, 1968, 714792
gpu, 1, 21, 21, 423, 2961, 1968, 748901
gpu, 1, 21, 20, 417, 2961, 1968, 744707
gpu, 1, 21, 24, 442, 2961, 1968, 797284
gpu, 1, 21, 19, 385, 2961, 1968, 713296
gpu, 1, 20, 21, 419, 2961, 1968, 741328
gpu, 1, 20, 19, 380, 2961, 1968, 626285
gpu, 1, 21, 21, 380, 2961, 1968, 720710
gpu, 1, 20, 18, 360, 2961, 1968, 596676
gpu, 1, 21, 21, 418, 2961, 1968, 747805
gpu, 1, 20, 19, 366, 2961, 1968, 685919
gpu, 1, 20, 21, 409, 2961, 1968, 741576
gpu, 1, 20, 21, 420, 2961, 1968, 584281
gpu, 1, 22, 20, 411, 2961, 1968, 753848
gpu, 1, 21, 21, 224, 2961, 1968, 462002
gpu, 1, 21, 20, 220, 2961, 1968, 475635
gpu, 1, 21, 21, 426, 2961, 1968, 751605
gpu, 1, 20, 20, 392, 2961, 1968, 712537
gpu, 1, 20, 20, 400, 2961, 1968, 560145
gpu, 1, 20, 21, 420, 2961, 1968, 676833
gpu, 1, 20, 18, 360, 2961, 1968, 598185
gpu, 1, 24, 25, 487, 2961, 1968, 912532
gpu, 1, 20, 21, 405, 2961, 1968, 738953
gpu, 1, 20, 20, 400, 2961, 1968, 644900
gpu, 1, 20, 20, 398, 2961, 1968, 620847
gpu, 1, 21, 21, 431, 2961, 1968, 773543
gpu, 1, 20, 20, 400, 2961, 1968, 648701
gpu, 1, 20, 22, 399, 2961, 1968, 735779
gpu, 1, 21, 20, 419, 2961, 1968, 743683
gpu, 1, 20, 20, 400, 2961, 1968, 650322
gpu, 1, 20, 20, 400, 2961, 1968, 557879
gpu, 1, 20, 21, 420, 2961, 1968, 676520
gpu, 1, 20, 18, 360, 2961, 1968, 599867
gpu, 1, 20, 21, 407, 2961, 1968, 720424
gpu, 1, 20, 19, 371, 2961, 1968, 687231
gpu, 1, 21, 20, 412, 2961, 1968, 730031
gpu, 1, 20, 20, 400, 2961, 1968, 647231
gpu, 1, 22, 21, 444, 2961, 1968, 789518
gpu, 1, 22, 20, 408, 2961, 1968, 751142
gpu, 1, 20, 20, 400, 2961, 1968, 648159
gpu, 1, 21, 20, 417, 2961, 1968, 736362
gpu, 1, 21, 20, 420, 2961, 1968, 587520
gpu, 1, 21, 20, 420, 2961, 1968, 585313
gpu, 1, 20, 21, 420, 2961, 1968, 653321
gpu, 1, 20, 20, 394, 2961, 1968, 713746
gpu, 1, 21, 21, 420, 2961, 1968, 760272
gpu, 1, 21, 20, 420, 2961, 1968, 675593
gpu, 1, 21, 21, 418, 2961, 1968, 765963
gpu, 1, 21, 20, 406, 2961, 1968, 726986
gpu, 1, 20, 20, 400, 2961, 1968, 649630
gpu, 1, 20, 19, 361, 2961, 1968, 689879
gpu, 1, 20, 20, 400, 2961, 1968, 648730
gpu, 1, 21, 20, 420, 2961, 1968, 678104
gpu, 1, 21, 21, 424, 2961, 1968, 759498
gpu, 1, 20, 21, 400, 2961, 1968, 742274
gpu, 1, 21, 21, 419, 2961, 1968, 774714
gpu, 1, 20, 20, 400, 2961, 1968, 650521
gpu, 1, 20, 21, 420, 2961, 1968, 677827
gpu, 1, 21, 20, 412, 2961, 1968, 722397
gpu, 1, 21, 20, 413, 2961, 1968, 642082
gpu, 1, 21, 21, 423, 2961, 1968, 748526
gpu, 1, 20, 21, 391, 2961, 1968, 727803
gpu, 1, 21, 20, 413, 2961, 1968, 710329
gpu, 1, 21, 21, 424, 2961, 1968, 754247
gpu, 1, 21, 21, 434, 2961, 1968, 686303
gpu, 1, 21, 21, 438, 2961, 1968, 678050
gpu, 1, 20, 21, 420, 2961, 1968, 677192
gpu, 1, 20, 20, 393, 2961, 1968, 702319
gpu, 1, 21, 21, 426, 2961, 1968, 753838
gpu, 1, 20, 20, 400, 2961, 1968, 646954
gpu, 1, 21, 19, 384, 2961, 1968, 667719
gpu, 1, 21, 20, 407, 2961, 1968, 728004
gpu, 1, 21, 21, 414, 2961, 1968, 770325
gpu, 1, 21, 20, 411, 2961, 1968, 734652
gpu, 1, 22, 21, 413, 2961, 1968, 747647
gpu, 1, 20, 21, 406, 2961, 1968, 743844
gpu, 1, 20, 20, 400, 2961, 1968, 648750
gpu, 1, 21, 20, 408, 2961, 1968, 728821
gpu, 1, 21, 20, 415, 2961, 1968, 649553
gpu, 1, 21, 20, 417, 2961, 1968, 645649
gpu, 1, 21, 20, 407, 2961, 1968, 653476
gpu, 1, 20, 20, 400, 2961, 1968, 649724
gpu, 1, 20, 20, 400, 2961, 1968, 561196
gpu, 1, 21, 20, 420, 2961, 1968, 677976
gpu, 1, 21, 20, 401, 2961, 1968, 622653
gpu, 1, 21, 20, 401, 2961, 1968, 655552
gpu, 1, 21, 21, 422, 2961, 1968, 774277
gpu, 1, 21, 21, 422, 2961, 1968, 660091
gpu, 1, 21, 21, 429, 2961, 1968, 666546
gpu, 1, 21, 20, 420, 2961, 1968, 676034
gpu, 1, 20, 20, 400, 2961, 1968, 650996
gpu, 1, 21, 21, 426, 2961, 1968, 773818
gpu, 1, 21, 20, 420, 2961, 1968, 678915
gpu, 1, 21, 20, 420, 2961, 1968, 585805
gpu, 1, 21, 20, 394, 2961, 1968, 646727
gpu, 1, 21, 20, 413, 2961, 1968, 652663
gpu, 1, 21, 21, 429, 2961, 1968, 762574
gpu, 1, 21, 20, 420, 2961, 1968, 677926
gpu, 1, 20, 21, 414, 2961, 1968, 714453
gpu, 1, 20, 20, 400, 2961, 1968, 651335
gpu, 1, 21, 21, 440, 2961, 1968, 776217
gpu, 1, 21, 20, 420, 2961, 1968, 673980
gpu, 1, 21, 20, 420, 2961, 1968, 583909
gpu, 1, 20, 21, 420, 2961, 1968, 658214
gpu, 1, 21, 20, 420, 2961, 1968, 660673
gpu, 1, 20, 20, 400, 2961, 1968, 648721
gpu, 1, 20, 20, 400, 2961, 1968, 558431
gpu, 1, 20, 20, 400, 2961, 1968, 558195
gpu, 1, 20, 20, 400, 2961, 1968, 558871
gpu, 1, 20, 20, 400, 2961, 1968, 554678
gpu, 1, 21, 21, 438, 2961, 1968, 776331
gpu, 1, 21, 21, 419, 2961, 1968, 681314
gpu, 1, 21, 20, 402, 2961, 1968, 723439
gpu, 1, 21, 20, 404, 2961, 1968, 633717
gpu, 1, 22, 21, 431, 2961, 1968, 794564
gpu, 1, 21, 21, 441, 2961, 1968, 682252
gpu, 1, 20, 20, 400, 2961, 1968, 650963
gpu, 1, 20, 20, 400, 2961, 1968, 557781
gpu, 1, 20, 20, 400, 2961, 1968, 557479
gpu, 1, 22, 20, 404, 2961, 1968, 751076
gpu, 1, 20, 20, 400, 2961, 1968, 649716
gpu, 1, 21, 20, 420, 2961, 1968, 677219
gpu, 1, 20, 20, 400, 2961, 1968, 654732
gpu, 1, 21, 20, 419, 2961, 1968, 744222
gpu, 1, 21, 20, 420, 2961, 1968, 584507
gpu, 1, 21, 21, 420, 2961, 1968, 748337
gpu, 1, 21, 21, 432, 2961, 1968, 679371
gpu, 1, 20, 20, 400, 2961, 1968, 639901
gpu, 1, 20, 20, 400, 2961, 1968, 560110
gpu, 1, 20, 20, 400, 2961, 1968, 557637
gpu, 1, 21, 21, 423, 2961, 1968, 738749
gpu, 1, 21, 20, 420, 2961, 1968, 667587
gpu, 1, 21, 20, 420, 2961, 1968, 583813
gpu, 1, 20, 20, 400, 2961, 1968, 637693
gpu, 1, 20, 20, 400, 2961, 1968, 557452
gpu, 1, 20, 20, 400, 2961, 1968, 559399
gpu, 1, 21, 20, 420, 2961, 1968, 668381
gpu, 1, 20, 21, 420, 2961, 1968, 644922
gpu, 1, 20, 20, 400, 2961, 1968, 640883
gpu, 1, 20, 20, 400, 2961, 1968, 556751
gpu, 1, 20, 20, 400, 2961, 1968, 559630
gpu, 1, 21, 21, 435, 2961, 1968, 764296
gpu, 1, 21, 20, 405, 2961, 1968, 714673
gpu, 1, 20, 20, 400, 2961, 1968, 638092
gpu, 1, 21, 21, 435, 2961, 1968, 754970
gpu, 1, 20, 20, 400, 2961, 1968, 643009
gpu, 1, 21, 20, 420, 2961, 1968, 662171
gpu, 1, 20, 20, 400, 2961, 1968, 641137
gpu, 1, 20, 20, 400, 2961, 1968, 558499
gpu, 1, 21, 20, 420, 2961, 1968, 664167
gpu, 1, 21, 21, 422, 2961, 1968, 763608
gpu, 1, 21, 20, 418, 2961, 1968, 732833
gpu, 1, 21, 21, 422, 2961, 1968, 765245
gpu, 1, 20, 21, 420, 2961, 1968, 670028
gpu, 1, 20, 20, 400, 2961, 1968, 639138
gpu, 1, 21, 20, 420, 2961, 1968, 671173
gpu, 1, 20, 20, 400, 2961, 1968, 640960
gpu, 1, 20, 20, 400, 2961, 1968, 558567
gpu, 1, 21, 20, 420, 2961, 1968, 668765
gpu, 1, 21, 20, 420, 2961, 1968, 584536
gpu, 1, 21, 20, 420, 2961, 1968, 584809
gpu, 1, 21, 21, 429, 2961, 1968, 745830
gpu, 1, 20, 20, 400, 2961, 1968, 641420
gpu, 1, 20, 20, 400, 2961, 1968, 558210
gpu, 1, 20, 20, 400, 2961, 1968, 555653
gpu, 1, 20, 20, 400, 2961, 1968, 557617
gpu, 1, 20, 20, 400, 2961, 1968, 558557
gpu, 1, 20, 21, 420, 2961, 1968, 679628
gpu, 1, 21, 20, 420, 2961, 1968, 653838
gpu, 1, 20, 20, 400, 2961, 1968, 652765
gpu, 1, 21, 20, 420, 2961, 1968, 678146
gpu, 1, 21, 21, 432, 2961, 1968, 777194
gpu, 1, 20, 20, 400, 2961, 1968, 651965
gpu, 1, 21, 21, 441, 2961, 1968, 703827
gpu, 1, 20, 20, 400, 2961, 1968, 650372
gpu, 1, 20, 20, 400, 2961, 1968, 557984
gpu, 1, 20, 21, 420, 2961, 1968, 675050
gpu, 1, 21, 20, 420, 2961, 1968, 651546
gpu, 1, 21, 20, 411, 2961, 1968, 635823
gpu, 1, 21, 20, 420, 2961, 1968, 587834
gpu, 1, 20, 20, 400, 2961, 1968, 652388
gpu, 1, 21, 20, 420, 2961, 1968, 677487
gpu, 1, 20, 20, 400, 2961, 1968, 650259
gpu, 1, 20, 20, 400, 2961, 1968, 560401
gpu, 1, 21, 21, 439, 2961, 1968, 773234
gpu, 1, 21, 21, 403, 2961, 1968, 651733
gpu, 1, 21, 20, 420, 2961, 1968, 679733
gpu, 1, 20, 21, 420, 2961, 1968, 653117
gpu, 1, 21, 20, 420, 2961, 1968, 655238
gpu, 1, 21, 20, 415, 2961, 1968, 652853
gpu, 1, 20, 20, 400, 2961, 1968, 649858
gpu, 1, 21, 20, 420, 2961, 1968, 676883
gpu, 1, 21, 20, 407, 2961, 1968, 657143
gpu, 1, 21, 20, 420, 2961, 1968, 586073
gpu, 1, 21, 20, 420, 2961, 1968, 587930
gpu, 1, 20, 20, 400, 2961, 1968, 650860
gpu, 1, 20, 20, 400, 2961, 1968, 558938
gpu, 1, 20, 20, 400, 2961, 1968, 558999
gpu, 1, 21, 20, 420, 2961, 1968, 677153
gpu, 1, 21, 21, 440, 2961, 1968, 772359
gpu, 1, 20, 21, 409, 2961, 1968, 732026
gpu, 1, 21, 20, 409, 2961, 1968, 719674
gpu, 1, 20, 20, 400, 2961, 1968, 645725
gpu, 1, 20, 20, 400, 2961, 1968, 558110
gpu, 1, 21, 21, 438, 2961, 1968, 770853
gpu, 1, 21, 20, 405, 2961, 1968, 721327
gpu, 1, 20, 21, 411, 2961, 1968, 719763
gpu, 1, 20, 20, 400, 2961, 1968, 647225
gpu, 1, 21, 20, 413, 2961, 1968, 731997
gpu, 1, 20, 20, 400, 2961, 1968, 648572
gpu, 1, 20, 20, 400, 2961, 1968, 558443
gpu, 1, 20, 20, 400, 2961, 1968, 556967
gpu, 1, 20, 20, 400, 2961, 1968, 562455
gpu, 1, 20, 20, 400, 2961, 1968, 557950
gpu, 1, 20, 20, 400, 2961, 1968, 557588
gpu, 1, 20, 20, 400, 2961, 1968, 559115
gpu, 1, 20, 20, 400, 2961, 1968, 559250
gpu, 1, 20, 20, 400, 2961, 1968, 558251
