gpu, 1, 21, 20, 408, 2961, 1968, 916403
gpu, 1, 23, 22, 440, 2961, 1968, 1046157
gpu, 1, 20, 26, 343, 2961, 1968, 917947
gpu, 1, 21, 24, 417, 2961, 1968, 990654
gpu, 1, 21, 19, 384, 2961, 1968, 877763
gpu, 1, 21, 22, 426, 2961, 1968, 972367
gpu, 1, 20, 19, 375, 2961, 1968, 858257
gpu, 1, 19, 20, 183, 2961, 1968, 613986
gpu, 1, 20, 20, 230, 2961, 1968, 663798
gpu, 1, 20, 21, 335, 2961, 1968, 849719
gpu, 1, 20, 18, 360, 2961, 1968, 647008
gpu, 1, 22, 20, 415, 2961, 1968, 942275
gpu, 1, 20, 21, 420, 2961, 1968, 734475
gpu, 1, 20, 21, 420, 2961, 1968, 638378
gpu, 1, 20, 21, 390, 2961, 1968, 813207
gpu, 1, 20, 21, 387, 2961, 1968, 809131
gpu, 1, 20, 19, 349, 2961, 1968, 834966
gpu, 1, 21, 21, 425, 2961, 1968, 942759
gpu, 1, 20, 18, 351, 2961, 1968, 816987
gpu, 1, 20, 21, 402, 2961, 1968, 905252
gpu, 1, 20, 20, 400, 2961, 1968, 704432
gpu, 1, 20, 19, 371, 2961, 1968, 855196
gpu, 1, 20, 21, 420, 2961, 1968, 737282
gpu, 1, 20, 20, 400, 2961, 1968, 707839
gpu, 1, 20, 20, 400, 2961, 1968, 612263
gpu, 1, 20, 27, 375, 2961, 1968, 977774
gpu, 1, 21, 21, 436, 2961, 1968, 961620
gpu, 1, 21, 20, 415, 2961, 1968, 929560
gpu, 1, 20, 22, 417, 2961, 1968, 945798
gpu, 1, 21, 21, 410, 2961, 1968, 944600
gpu, 1, 21, 20, 406, 2961, 1968, 927779
gpu, 1, 23, 21, 238, 2961, 1968, 746245
gpu, 1, 22, 18, 209, 2961, 1968, 656990
gpu, 1, 20, 21, 420, 2961, 1968, 733715
gpu, 1, 21, 21, 425, 2961, 1968, 966958
gpu, 1, 21, 20, 420, 2961, 1968, 737034
gpu, 1, 21, 20, 405, 2961, 1968, 830625
gpu, 1, 20, 18, 360, 2961, 1968, 644328
gpu, 1, 20, 21, 415, 2961, 1968, 917173
gpu, 1, 21, 20, 395, 2961, 1968, 891874
gpu, 1, 21, 20, 420, 2961, 1968, 639548
gpu, 1, 21, 21, 422, 2961, 1968, 969037
gpu, 1, 20, 21, 358, 2961, 1968, 893288
gpu, 1, 21, 20, 420, 2961, 1968, 720003
gpu, 1, 20, 21, 420, 2961, 1968, 713143
gpu, 1, 20, 21, 403, 2961, 1968, 804689
gpu, 1, 20, 20, 388, 2961, 1968, 888248
gpu, 1, 21, 21, 423, 2961, 1968, 939905
gpu, 1, 21, 20, 417, 2961, 1968, 929008
gpu, 1, 21, 24, 442, 2961, 1968, 1025952
gpu, 1, 21, 19, 385, 2961, 1968, 889538
gpu, 1, 20, 21, 419, 2961, 1968, 927661
gpu, 1, 20, 19, 380, 2961, 1968, 683538
gpu, 1, 21, 21, 380, 2961, 1968, 917143
gpu, 1, 20, 18, 360, 2961, 1968, 653999
gpu, 1, 21, 21, 418, 2961, 1968, 937255
gpu, 1, 20, 19, 366, 2961, 1968, 854119
gpu, 1, 20, 21, 409, 2961, 1968, 930445
gpu, 1, 20, 21, 420, 2961, 1968, 646935
gpu, 1, 22, 20, 411, 2961, 1968, 946709
gpu, 1, 21, 21, 224, 2961, 1968, 669134
gpu, 1, 21, 20, 220, 2961, 1968, 675178
gpu, 1, 21, 21, 426, 2961, 1968, 950740
gpu, 1, 20, 20, 392, 2961, 1968, 893574
gpu, 1, 20, 20, 400, 2961, 1968, 611371
gpu, 1, 20, 21, 420, 2961, 1968, 733355
gpu, 1, 20, 18, 360, 2961, 1968, 649728
gpu, 1, 24, 25, 487, 2961, 1968, 1167815
gpu, 1, 20, 21, 405, 2961, 1968, 925593
gpu, 1, 20, 20, 400, 2961, 1968, 706319
gpu, 1, 20, 20, 398, 2961, 1968, 795192
gpu, 1, 21, 21, 431, 2961, 1968, 970718
gpu, 1, 20, 20, 400, 2961, 1968, 703007
gpu, 1, 20, 22, 399, 2961, 1968, 931458
gpu, 1, 21, 20, 419, 2961, 1968, 931174
gpu, 1, 20, 20, 400, 2961, 1968, 705375
gpu, 1, 20, 20, 400, 2961, 1968, 606416
gpu, 1, 20, 21, 420, 2961, 1968, 741987
gpu, 1, 20, 18, 360, 2961, 1968, 650890
gpu, 1, 20, 21, 407, 2961, 1968, 909691
gpu, 1, 20, 19, 371, 2961, 1968, 860152
gpu, 1, 21, 20, 412, 2961, 1968, 923298
gpu, 1, 20, 20, 400, 2961, 1968, 709178
gpu, 1, 22, 21, 444, 2961, 1968, 994051
gpu, 1, 22, 20, 408, 2961, 1968, 949775
gpu, 1, 20, 20, 400, 2961, 1968, 709313
gpu, 1, 21, 20, 417, 2961, 1968, 926104
gpu, 1, 21, 20, 420, 2961, 1968, 640827
gpu, 1, 21, 20, 420, 2961, 1968, 639498
gpu, 1, 20, 21, 420, 2961, 1968, 713334
gpu, 1, 20, 20, 394, 2961, 1968, 891326
gpu, 1, 21, 21, 420, 2961, 1968, 957467
gpu, 1, 21, 20, 420, 2961, 1968, 732769
gpu, 1, 21, 21, 418, 2961, 1968, 962660
gpu, 1, 21, 20, 406, 2961, 1968, 909509
gpu, 1, 20, 20, 400, 2961, 1968, 707477
gpu, 1, 20, 19, 361, 2961, 1968, 856109
gpu, 1, 20, 20, 400, 2961, 1968, 708600
gpu, 1, 21, 20, 420, 2961, 1968, 739988
gpu, 1, 21, 21, 424, 2961, 1968, 952633
gpu, 1, 20, 21, 400, 2961, 1968, 927046
gpu, 1, 21, 21, 419, 2961, 1968, 970294
gpu, 1, 20, 20, 400, 2961, 1968, 700667
gpu, 1, 20, 21, 420, 2961, 1968, 738208
gpu, 1, 21, 20, 412, 2961, 1968, 904537
gpu, 1, 21, 20, 413, 2961, 1968, 825310
gpu, 1, 21, 21, 423, 2961, 1968, 951120
gpu, 1, 20, 21, 391, 2961, 1968, 917525
gpu, 1, 21, 20, 413, 2961, 1968, 898602
gpu, 1, 21, 21, 424, 2961, 1968, 947406
gpu, 1, 21, 21, 434, 2961, 1968, 869477
gpu, 1, 21, 21, 438, 2961, 1968, 870223
gpu, 1, 20, 21, 420, 2961, 1968, 739847
gpu, 1, 20, 20, 393, 2961, 1968, 880643
gpu, 1, 21, 21, 426, 2961, 1968, 951325
gpu, 1, 20, 20, 400, 2961, 1968, 703422
gpu, 1, 21, 19, 384, 2961, 1968, 842188
gpu, 1, 21, 20, 407, 2961, 1968, 914792
gpu, 1, 21, 21, 414, 2961, 1968, 971041
gpu, 1, 21, 20, 411, 2961, 1968, 921094
gpu, 1, 22, 21, 413, 2961, 1968, 951973
gpu, 1, 20, 21, 406, 2961, 1968, 931609
gpu, 1, 20, 20, 400, 2961, 1968, 704479
gpu, 1, 21, 20, 408, 2961, 1968, 914881
gpu, 1, 21, 20, 415, 2961, 1968, 830034
gpu, 1, 21, 20, 417, 2961, 1968, 829974
gpu, 1, 21, 20, 407, 2961, 1968, 834251
gpu, 1, 20, 20, 400, 2961, 1968, 707071
gpu, 1, 20, 20, 400, 2961, 1968, 612886
gpu, 1, 21, 20, 420, 2961, 1968, 742672
gpu, 1, 21, 20, 401, 2961, 1968, 805974
gpu, 1, 21, 20, 401, 2961, 1968, 831573
gpu, 1, 21, 21, 422, 2961, 1968, 971443
gpu, 1, 21, 21, 422, 2961, 1968, 851073
gpu, 1, 21, 21, 429, 2961, 1968, 859734
gpu, 1, 21, 20, 420, 2961, 1968, 733715
gpu, 1, 20, 20, 400, 2961, 1968, 711580
gpu, 1, 21, 21, 426, 2961, 1968, 966250
gpu, 1, 21, 20, 420, 2961, 1968, 744200
gpu, 1, 21, 20, 420, 2961, 1968, 636365
gpu, 1, 21, 20, 394, 2961, 1968, 826818
gpu, 1, 21, 20, 413, 2961, 1968, 831688
gpu, 1, 21, 21, 429, 2961, 1968, 957903
gpu, 1, 21, 20, 420, 2961, 1968, 733887
gpu, 1, 20, 21, 414, 2961, 1968, 898207
gpu, 1, 20, 20, 400, 2961, 1968, 706758
gpu, 1, 21, 21, 440, 2961, 1968, 973463
gpu, 1, 21, 20, 420, 2961, 1968, 733039
gpu, 1, 21, 20, 420, 2961, 1968, 636858
gpu, 1, 20, 21, 420, 2961, 1968, 713294
gpu, 1, 21, 20, 420, 2961, 1968, 713702
gpu, 1, 20, 20, 400, 2961, 1968, 706477
gpu, 1, 20, 20, 400, 2961, 1968, 609052
gpu, 1, 20, 20, 400, 2961, 1968, 614398
gpu, 1, 20, 20, 400, 2961, 1968, 613155
gpu, 1, 20, 20, 400, 2961, 1968, 615011
gpu, 1, 21, 21, 438, 2961, 1968, 967192
gpu, 1, 21, 21, 419, 2961, 1968, 876341
gpu, 1, 21, 20, 402, 2961, 1968, 903438
gpu, 1, 21, 20, 404, 2961, 1968, 818527
gpu, 1, 22, 21, 431, 2961, 1968, 992689
gpu, 1, 21, 21, 441, 2961, 1968, 742019
gpu, 1, 20, 20, 400, 2961, 1968, 703126
gpu, 1, 20, 20, 400, 2961, 1968, 609748
gpu, 1, 20, 20, 400, 2961, 1968, 609665
gpu, 1, 22, 20, 404, 2961, 1968, 941923
gpu, 1, 20, 20, 400, 2961, 1968, 708904
gpu, 1, 21, 20, 420, 2961, 1968, 728368
gpu, 1, 20, 20, 400, 2961, 1968, 706422
gpu, 1, 21, 20, 419, 2961, 1968, 924271
gpu, 1, 21, 20, 420, 2961, 1968, 637303
gpu, 1, 21, 21, 420, 2961, 1968, 952044
gpu, 1, 21, 21, 432, 2961, 1968, 874991
gpu, 1, 20, 20, 400, 2961, 1968, 704216
gpu, 1, 20, 20, 400, 2961, 1968, 610448
gpu, 1, 20, 20, 400, 2961, 1968, 607037
gpu, 1, 21, 21, 423, 2961, 1968, 937797
gpu, 1, 21, 20, 420, 2961, 1968, 739175
gpu, 1, 21, 20, 420, 2961, 1968, 646208
gpu, 1, 20, 20, 400, 2961, 1968, 706906
gpu, 1, 20, 20, 400, 2961, 1968, 608135
gpu, 1, 20, 20, 400, 2961, 1968, 607707
gpu, 1, 21, 20, 420, 2961, 1968, 739644
gpu, 1, 20, 21, 420, 2961, 1968, 711151
gpu, 1, 20, 20, 400, 2961, 1968, 703899
gpu, 1, 20, 20, 400, 2961, 1968, 610399
gpu, 1, 20, 20, 400, 2961, 1968, 609818
gpu, 1, 21, 21, 435, 2961, 1968, 963583
gpu, 1, 21, 20, 405, 2961, 1968, 910806
gpu, 1, 20, 20, 400, 2961, 1968, 712636
gpu, 1, 21, 21, 435, 2961, 1968, 961034
gpu, 1, 20, 20, 400, 2961, 1968, 706101
gpu, 1, 21, 20, 420, 2961, 1968, 745244
gpu, 1, 20, 20, 400, 2961, 1968, 720708
gpu, 1, 20, 20, 400, 2961, 1968, 611834
gpu, 1, 21, 20, 420, 2961, 1968, 740143
gpu, 1, 21, 21, 422, 2961, 1968, 973240
gpu, 1, 21, 20, 418, 2961, 1968, 926845
gpu, 1, 21, 21, 422, 2961, 1968, 968032
gpu, 1, 20, 21, 420, 2961, 1968, 735855
gpu, 1, 20, 20, 400, 2961, 1968, 706871
gpu, 1, 21, 20, 420, 2961, 1968, 743097
gpu, 1, 20, 20, 400, 2961, 1968, 710407
gpu, 1, 20, 20, 400, 2961, 1968, 610452
gpu, 1, 21, 20, 420, 2961, 1968, 743371
gpu, 1, 21, 20, 420, 2961, 1968, 641435
gpu, 1, 21, 20, 420, 2961, 1968, 637662
gpu, 1, 21, 21, 429, 2961, 1968, 950556
gpu, 1, 20, 20, 400, 2961, 1968, 707722
gpu, 1, 20, 20, 400, 2961, 1968, 614647
gpu, 1, 20, 20, 400, 2961, 1968, 614167
gpu, 1, 20, 20, 400, 2961, 1968, 613833
gpu, 1, 20, 20, 400, 2961, 1968, 612579
gpu, 1, 20, 21, 420, 2961, 1968, 737833
gpu, 1, 21, 20, 420, 2961, 1968, 714010
gpu, 1, 20, 20, 400, 2961, 1968, 708288
gpu, 1, 21, 20, 420, 2961, 1968, 736600
gpu, 1, 21, 21, 432, 2961, 1968, 971132
gpu, 1, 20, 20, 400, 2961, 1968, 703403
gpu, 1, 21, 21, 441, 2961, 1968, 769812
gpu, 1, 20, 20, 400, 2961, 1968, 711577
gpu, 1, 20, 20, 400, 2961, 1968, 616561
gpu, 1, 20, 21, 420, 2961, 1968, 732890
gpu, 1, 21, 20, 420, 2961, 1968, 716042
gpu, 1, 21, 20, 411, 2961, 1968, 822846
gpu, 1, 21, 20, 420, 2961, 1968, 641107
gpu, 1, 20, 20, 400, 2961, 1968, 700093
gpu, 1, 21, 20, 420, 2961, 1968, 738191
gpu, 1, 20, 20, 400, 2961, 1968, 705977
gpu, 1, 20, 20, 400, 2961, 1968, 612209
gpu, 1, 21, 21, 439, 2961, 1968, 972644
gpu, 1, 21, 21, 403, 2961, 1968, 846687
gpu, 1, 21, 20, 420, 2961, 1968, 740156
gpu, 1, 20, 21, 420, 2961, 1968, 714683
gpu, 1, 21, 20, 420, 2961, 1968, 713174
gpu, 1, 21, 20, 415, 2961, 1968, 832519
gpu, 1, 20, 20, 400, 2961, 1968, 701363
gpu, 1, 21, 20, 420, 2961, 1968, 730260
gpu, 1, 21, 20, 407, 2961, 1968, 831257
gpu, 1, 21, 20, 420, 2961, 1968, 640208
gpu, 1, 21, 20, 420, 2961, 1968, 644109
gpu, 1, 20, 20, 400, 2961, 1968, 704472
gpu, 1, 20, 20, 400, 2961, 1968, 612551
gpu, 1, 20, 20, 400, 2961, 1968, 612544
gpu, 1, 21, 20, 420, 2961, 1968, 733938
gpu, 1, 21, 21, 440, 2961, 1968, 966260
gpu, 1, 20, 21, 409, 2961, 1968, 911457
gpu, 1, 21, 20, 409, 2961, 1968, 903402
gpu, 1, 20, 20, 400, 2961, 1968, 710862
gpu, 1, 20, 20, 400, 2961, 1968, 612214
gpu, 1, 21, 21, 438, 2961, 1968, 966719
gpu, 1, 21, 20, 405, 2961, 1968, 908628
gpu, 1, 20, 21, 411, 2961, 1968, 901744
gpu, 1, 20, 20, 400, 2961, 1968, 703318
gpu, 1, 21, 20, 413, 2961, 1968, 915391
gpu, 1, 20, 20, 400, 2961, 1968, 714329
gpu, 1, 20, 20, 400, 2961, 1968, 614751
gpu, 1, 20, 20, 400, 2961, 1968, 606855
gpu, 1, 20, 20, 400, 2961, 1968, 609070
gpu, 1, 20, 20, 400, 2961, 1968, 610645
gpu, 1, 20, 20, 400, 2961, 1968, 616208
gpu, 1, 20, 20, 400, 2961, 1968, 612019
gpu, 1, 20, 20, 400, 2961, 1968, 608468
gpu, 1, 20, 20, 400, 2961, 1968, 611051
