gpu, 1, 22, 19, 234, 2961, 1968, 508737
gpu, 1, 22, 18, 190, 2961, 1968, 445838
gpu, 1, 20, 21, 403, 2961, 1968, 715391
gpu, 1, 20, 20, 400, 2961, 1968, 645780
gpu, 1, 20, 22, 422, 2961, 1968, 750095
gpu, 1, 21, 21, 421, 2961, 1968, 724978
gpu, 1, 22, 20, 424, 2961, 1968, 731962
gpu, 1, 21, 20, 397, 2961, 1968, 729434
gpu, 1, 20, 21, 420, 2961, 1968, 649486
gpu, 1, 21, 21, 424, 2961, 1968, 776875
gpu, 1, 21, 25, 411, 2961, 1968, 772447
gpu, 1, 22, 21, 435, 2961, 1968, 783419
gpu, 1, 20, 21, 405, 2961, 1968, 739431
gpu, 1, 20, 17, 340, 2961, 1968, 578920
gpu, 1, 20, 20, 400, 2961, 1968, 646481
gpu, 1, 21, 21, 423, 2961, 1968, 770963
gpu, 1, 21, 20, 408, 2961, 1968, 726654
gpu, 1, 23, 22, 440, 2961, 1968, 815476
gpu, 1, 20, 26, 343, 2961, 1968, 683366
gpu, 1, 21, 24, 417, 2961, 1968, 769968
gpu, 1, 21, 19, 384, 2961, 1968, 703711
gpu, 1, 21, 22, 426, 2961, 1968, 768622
gpu, 1, 20, 19, 375, 2961, 1968, 691728
gpu, 1, 19, 20, 183, 2961, 1968, 436311
gpu, 1, 20, 20, 230, 2961, 1968, 479862
gpu, 1, 20, 21, 335, 2961, 1968, 659050
gpu, 1, 20, 18, 360, 2961, 1968, 600034
gpu, 1, 22, 20, 415, 2961, 1968, 747341
gpu, 1, 20, 21, 420, 2961, 1968, 672866
gpu, 1, 20, 21, 420, 2961, 1968, 577548
gpu, 1, 20, 21, 390, 2961, 1968, 629240
gpu, 1, 20, 21, 387, 2961, 1968, 620723
gpu, 1, 20, 19, 349, 2961, 1968, 670335
gpu, 1, 21, 21, 425, 2961, 1968, 751851
gpu, 1, 20, 18, 351, 2961, 1968, 659542
gpu, 1, 20, 21, 402, 2961, 1968, 714238
gpu, 1, 20, 20, 400, 2961, 1968, 645272
gpu, 1, 20, 19, 371, 2961, 1968, 686034
gpu, 1, 20, 21, 420, 2961, 1968, 674421
gpu, 1, 20, 20, 400, 2961, 1968, 644157
gpu, 1, 20, 20, 400, 2961, 1968, 551324
gpu, 1, 20, 27, 375, 2961, 1968, 735988
gpu, 1, 21, 21, 436, 2961, 1968, 763320
gpu, 1, 21, 20, 415, 2961, 1968, 739896
gpu, 1, 20, 22, 417, 2961, 1968, 752766
gpu, 1, 21, 21, 410, 2961, 1968, 746241
gpu, 1, 21, 20, 406, 2961, 1968, 742097
gpu, 1, 23, 21, 238, 2961, 1968, 534466
gpu, 1, 22, 18, 209, 2961, 1968, 475361
gpu, 1, 20, 21, 420, 2961, 1968, 672269
gpu, 1, 21, 21, 425, 2961, 1968, 781744
gpu, 1, 21, 20, 420, 2961, 1968, 676270
gpu, 1, 21, 20, 405, 2961, 1968, 641942
gpu, 1, 20, 18, 360, 2961, 1968, 596957
gpu, 1, 20, 21, 415, 2961, 1968, 735759
gpu, 1, 21, 20, 395, 2961, 1968, 707535
gpu, 1, 21, 20, 420, 2961, 1968, 576324
gpu, 1, 21, 21, 422, 2961, 1968, 776690
gpu, 1, 20, 21, 358, 2961, 1968, 702967
gpu, 1, 21, 20, 420, 2961, 1968, 650951
gpu, 1, 20, 21, 420, 2961, 1968, 648391
gpu, 1, 20, 21, 403, 2961, 1968, 621377
gpu, 1, 20, 20, 388, 2961, 1968, 710713
gpu, 1, 21, 21, 423, 2961, 1968, 747596
gpu, 1, 21, 20, 417, 2961, 1968, 744179
gpu, 1, 21, 24, 442, 2961, 1968, 793861
gpu, 1, 21, 19, 385, 2961, 1968, 711391
gpu, 1, 20, 21, 419, 2961, 1968, 740256
gpu, 1, 20, 19, 380, 2961, 1968, 627252
gpu, 1, 21, 21, 380, 2961, 1968, 718698
gpu, 1, 20, 18, 360, 2961, 1968, 597163
gpu, 1, 21, 21, 418, 2961, 1968, 749089
gpu, 1, 20, 19, 366, 2961, 1968, 688333
gpu, 1, 20, 21, 409, 2961, 1968, 742052
gpu, 1, 20, 21, 420, 2961, 1968, 576406
gpu, 1, 22, 20, 411, 2961, 1968, 747684
gpu, 1, 21, 21, 224, 2961, 1968, 470463
gpu, 1, 21, 20, 220, 2961, 1968, 485104
gpu, 1, 21, 21, 426, 2961, 1968, 753951
gpu, 1, 20, 20, 392, 2961, 1968, 712094
gpu, 1, 20, 20, 400, 2961, 1968, 552823
gpu, 1, 20, 21, 420, 2961, 1968, 667411
gpu, 1, 20, 18, 360, 2961, 1968, 601010
gpu, 1, 24, 25, 487, 2961, 1968, 903697
gpu, 1, 20, 21, 405, 2961, 1968, 744770
gpu, 1, 20, 20, 400, 2961, 1968, 650632
gpu, 1, 20, 20, 398, 2961, 1968, 612806
gpu, 1, 21, 21, 431, 2961, 1968, 779543
gpu, 1, 20, 20, 400, 2961, 1968, 646130
gpu, 1, 20, 22, 399, 2961, 1968, 732793
gpu, 1, 21, 20, 419, 2961, 1968, 741092
gpu, 1, 20, 20, 400, 2961, 1968, 643858
gpu, 1, 20, 20, 400, 2961, 1968, 545308
gpu, 1, 20, 21, 420, 2961, 1968, 674715
gpu, 1, 20, 18, 360, 2961, 1968, 601822
gpu, 1, 20, 21, 407, 2961, 1968, 721742
gpu, 1, 20, 19, 371, 2961, 1968, 694478
gpu, 1, 21, 20, 412, 2961, 1968, 730869
gpu, 1, 20, 20, 400, 2961, 1968, 646596
gpu, 1, 22, 21, 444, 2961, 1968, 794113
gpu, 1, 22, 20, 408, 2961, 1968, 749143
gpu, 1, 20, 20, 400, 2961, 1968, 652101
gpu, 1, 21, 20, 417, 2961, 1968, 739512
gpu, 1, 21, 20, 420, 2961, 1968, 574411
gpu, 1, 21, 20, 420, 2961, 1968, 576071
gpu, 1, 20, 21, 420, 2961, 1968, 653734
gpu, 1, 20, 20, 394, 2961, 1968, 714323
gpu, 1, 21, 21, 420, 2961, 1968, 762105
gpu, 1, 21, 20, 420, 2961, 1968, 675571
gpu, 1, 21, 21, 418, 2961, 1968, 765514
gpu, 1, 21, 20, 406, 2961, 1968, 721126
gpu, 1, 20, 20, 400, 2961, 1968, 646651
gpu, 1, 20, 19, 361, 2961, 1968, 689061
gpu, 1, 20, 20, 400, 2961, 1968, 648996
gpu, 1, 21, 20, 420, 2961, 1968, 676594
gpu, 1, 21, 21, 424, 2961, 1968, 762732
gpu, 1, 20, 21, 400, 2961, 1968, 739174
gpu, 1, 21, 21, 419, 2961, 1968, 773420
gpu, 1, 20, 20, 400, 2961, 1968, 649724
gpu, 1, 20, 21, 420, 2961, 1968, 670832
gpu, 1, 21, 20, 412, 2961, 1968, 720364
gpu, 1, 21, 20, 413, 2961, 1968, 636555
gpu, 1, 21, 21, 423, 2961, 1968, 750123
gpu, 1, 20, 21, 391, 2961, 1968, 728442
gpu, 1, 21, 20, 413, 2961, 1968, 710348
gpu, 1, 21, 21, 424, 2961, 1968, 753341
gpu, 1, 21, 21, 434, 2961, 1968, 675378
gpu, 1, 21, 21, 438, 2961, 1968, 675340
gpu, 1, 20, 21, 420, 2961, 1968, 676425
gpu, 1, 20, 20, 393, 2961, 1968, 700319
gpu, 1, 21, 21, 426, 2961, 1968, 755057
gpu, 1, 20, 20, 400, 2961, 1968, 648247
gpu, 1, 21, 19, 384, 2961, 1968, 664527
gpu, 1, 21, 20, 407, 2961, 1968, 733677
gpu, 1, 21, 21, 414, 2961, 1968, 772979
gpu, 1, 21, 20, 411, 2961, 1968, 731910
gpu, 1, 22, 21, 413, 2961, 1968, 745813
gpu, 1, 20, 21, 406, 2961, 1968, 742245
gpu, 1, 20, 20, 400, 2961, 1968, 645635
gpu, 1, 21, 20, 408, 2961, 1968, 731215
gpu, 1, 21, 20, 415, 2961, 1968, 644754
gpu, 1, 21, 20, 417, 2961, 1968, 643268
gpu, 1, 21, 20, 407, 2961, 1968, 643638
gpu, 1, 20, 20, 400, 2961, 1968, 649009
gpu, 1, 20, 20, 400, 2961, 1968, 551512
gpu, 1, 21, 20, 420, 2961, 1968, 672975
gpu, 1, 21, 20, 401, 2961, 1968, 614022
gpu, 1, 21, 20, 401, 2961, 1968, 644677
gpu, 1, 21, 21, 422, 2961, 1968, 773172
gpu, 1, 21, 21, 422, 2961, 1968, 653344
gpu, 1, 21, 21, 429, 2961, 1968, 662711
gpu, 1, 21, 20, 420, 2961, 1968, 675253
gpu, 1, 20, 20, 400, 2961, 1968, 653236
gpu, 1, 21, 21, 426, 2961, 1968, 775394
gpu, 1, 21, 20, 420, 2961, 1968, 670316
gpu, 1, 21, 20, 420, 2961, 1968, 576715
gpu, 1, 21, 20, 394, 2961, 1968, 640289
gpu, 1, 21, 20, 413, 2961, 1968, 644757
gpu, 1, 21, 21, 429, 2961, 1968, 755315
gpu, 1, 21, 20, 420, 2961, 1968, 673504
gpu, 1, 20, 21, 414, 2961, 1968, 716129
gpu, 1, 20, 20, 400, 2961, 1968, 650861
gpu, 1, 21, 21, 440, 2961, 1968, 775570
gpu, 1, 21, 20, 420, 2961, 1968, 674573
gpu, 1, 21, 20, 420, 2961, 1968, 577446
gpu, 1, 20, 21, 420, 2961, 1968, 645233
gpu, 1, 21, 20, 420, 2961, 1968, 650839
gpu, 1, 20, 20, 400, 2961, 1968, 645341
gpu, 1, 20, 20, 400, 2961, 1968, 554038
gpu, 1, 20, 20, 400, 2961, 1968, 550081
gpu, 1, 20, 20, 400, 2961, 1968, 551880
gpu, 1, 20, 20, 400, 2961, 1968, 554543
gpu, 1, 21, 21, 438, 2961, 1968, 767283
gpu, 1, 21, 21, 419, 2961, 1968, 670146
gpu, 1, 21, 20, 402, 2961, 1968, 717328
gpu, 1, 21, 20, 404, 2961, 1968, 633330
gpu, 1, 22, 21, 431, 2961, 1968, 783305
gpu, 1, 21, 21, 441, 2961, 1968, 680128
gpu, 1, 20, 20, 400, 2961, 1968, 646042
gpu, 1, 20, 20, 400, 2961, 1968, 552741
gpu, 1, 20, 20, 400, 2961, 1968, 549512
gpu, 1, 22, 20, 404, 2961, 1968, 744411
gpu, 1, 20, 20, 400, 2961, 1968, 641489
gpu, 1, 21, 20, 420, 2961, 1968, 671825
gpu, 1, 20, 20, 400, 2961, 1968, 640345
gpu, 1, 21, 20, 419, 2961, 1968, 734121
gpu, 1, 21, 20, 420, 2961, 1968, 577057
gpu, 1, 21, 21, 420, 2961, 1968, 753383
gpu, 1, 21, 21, 432, 2961, 1968, 683395
gpu, 1, 20, 20, 400, 2961, 1968, 646108
gpu, 1, 20, 20, 400, 2961, 1968, 550597
gpu, 1, 20, 20, 400, 2961, 1968, 549041
gpu, 1, 21, 21, 423, 2961, 1968, 746126
gpu, 1, 21, 20, 420, 2961, 1968, 670161
gpu, 1, 21, 20, 420, 2961, 1968, 578834
gpu, 1, 20, 20, 400, 2961, 1968, 641880
gpu, 1, 20, 20, 400, 2961, 1968, 548565
gpu, 1, 20, 20, 400, 2961, 1968, 551368
gpu, 1, 21, 20, 420, 2961, 1968, 668169
gpu, 1, 20, 21, 420, 2961, 1968, 646316
gpu, 1, 20, 20, 400, 2961, 1968, 646221
gpu, 1, 20, 20, 400, 2961, 1968, 553368
gpu, 1, 20, 20, 400, 2961, 1968, 550935
gpu, 1, 21, 21, 435, 2961, 1968, 766702
gpu, 1, 21, 20, 405, 2961, 1968, 723689
gpu, 1, 20, 20, 400, 2961, 1968, 648140
gpu, 1, 21, 21, 435, 2961, 1968, 767932
gpu, 1, 20, 20, 400, 2961, 1968, 649939
gpu, 1, 21, 20, 420, 2961, 1968, 679564
gpu, 1, 20, 20, 400, 2961, 1968, 650634
gpu, 1, 20, 20, 400, 2961, 1968, 548375
gpu, 1, 21, 20, 420, 2961, 1968, 673927
gpu, 1, 21, 21, 422, 2961, 1968, 776404
gpu, 1, 21, 20, 418, 2961, 1968, 743248
gpu, 1, 21, 21, 422, 2961, 1968, 774054
gpu, 1, 20, 21, 420, 2961, 1968, 675863
gpu, 1, 20, 20, 400, 2961, 1968, 647676
gpu, 1, 21, 20, 420, 2961, 1968, 674078
gpu, 1, 20, 20, 400, 2961, 1968, 650649
gpu, 1, 20, 20, 400, 2961, 1968, 550825
gpu, 1, 21, 20, 420, 2961, 1968, 680588
gpu, 1, 21, 20, 420, 2961, 1968, 578631
gpu, 1, 21, 20, 420, 2961, 1968, 580588
gpu, 1, 21, 21, 429, 2961, 1968, 759215
gpu, 1, 20, 20, 400, 2961, 1968, 650887
gpu, 1, 20, 20, 400, 2961, 1968, 550352
gpu, 1, 20, 20, 400, 2961, 1968, 553784
gpu, 1, 20, 20, 400, 2961, 1968, 549499
gpu, 1, 20, 20, 400, 2961, 1968, 548098
gpu, 1, 20, 21, 420, 2961, 1968, 675425
gpu, 1, 21, 20, 420, 2961, 1968, 653586
gpu, 1, 20, 20, 400, 2961, 1968, 650032
gpu, 1, 21, 20, 420, 2961, 1968, 673253
gpu, 1, 21, 21, 432, 2961, 1968, 772140
gpu, 1, 20, 20, 400, 2961, 1968, 648984
gpu, 1, 21, 21, 441, 2961, 1968, 702014
gpu, 1, 20, 20, 400, 2961, 1968, 648602
gpu, 1, 20, 20, 400, 2961, 1968, 549121
gpu, 1, 20, 21, 420, 2961, 1968, 671377
gpu, 1, 21, 20, 420, 2961, 1968, 651628
gpu, 1, 21, 20, 411, 2961, 1968, 636796
gpu, 1, 21, 20, 420, 2961, 1968, 579772
gpu, 1, 20, 20, 400, 2961, 1968, 644228
gpu, 1, 21, 20, 420, 2961, 1968, 675005
gpu, 1, 20, 20, 400, 2961, 1968, 648120
gpu, 1, 20, 20, 400, 2961, 1968, 548501
gpu, 1, 21, 21, 439, 2961, 1968, 775542
gpu, 1, 21, 21, 403, 2961, 1968, 648412
gpu, 1, 21, 20, 420, 2961, 1968, 674489
gpu, 1, 20, 21, 420, 2961, 1968, 649891
gpu, 1, 21, 20, 420, 2961, 1968, 651187
gpu, 1, 21, 20, 415, 2961, 1968, 648594
gpu, 1, 20, 20, 400, 2961, 1968, 647180
gpu, 1, 21, 20, 420, 2961, 1968, 672054
gpu, 1, 21, 20, 407, 2961, 1968, 648701
gpu, 1, 21, 20, 420, 2961, 1968, 580235
gpu, 1, 21, 20, 420, 2961, 1968, 578139
gpu, 1, 20, 20, 400, 2961, 1968, 645696
gpu, 1, 20, 20, 400, 2961, 1968, 548113
gpu, 1, 20, 20, 400, 2961, 1968, 551434
gpu, 1, 21, 20, 420, 2961, 1968, 668072
gpu, 1, 21, 21, 440, 2961, 1968, 766420
gpu, 1, 20, 21, 409, 2961, 1968, 728922
gpu, 1, 21, 20, 409, 2961, 1968, 719016
gpu, 1, 20, 20, 400, 2961, 1968, 646460
gpu, 1, 20, 20, 400, 2961, 1968, 551787
gpu, 1, 21, 21, 438, 2961, 1968, 772350
gpu, 1, 21, 20, 405, 2961, 1968, 722397
gpu, 1, 20, 21, 411, 2961, 1968, 716857
gpu, 1, 20, 20, 400, 2961, 1968, 650800
gpu, 1, 21, 20, 413, 2961, 1968, 734625
gpu, 1, 20, 20, 400, 2961, 1968, 647261
gpu, 1, 20, 20, 400, 2961, 1968, 548290
gpu, 1, 20, 20, 400, 2961, 1968, 549433
gpu, 1, 20, 20, 400, 2961, 1968, 551335
gpu, 1, 20, 20, 400, 2961, 1968, 550191
gpu, 1, 20, 20, 400, 2961, 1968, 550353
gpu, 1, 20, 20, 400, 2961, 1968, 550717
gpu, 1, 20, 20, 400, 2961, 1968, 550659
gpu, 1, 20, 20, 400, 2961, 1968, 548763
