gpu, 1, 18, 21, 178, 2961, 1968, 454127
gpu, 1, 22, 21, 456, 2961, 1968, 836274
gpu, 1, 21, 25, 423, 2961, 1968, 827202
gpu, 1, 21, 21, 406, 2961, 1968, 764849
gpu, 1, 17, 24, 257, 2961, 1968, 567062
gpu, 1, 20, 25, 443, 2961, 1968, 807122
gpu, 1, 20, 19, 356, 2961, 1968, 681091
gpu, 1, 20, 21, 336, 2961, 1968, 701949
gpu, 1, 23, 19, 371, 2961, 1968, 734891
gpu, 1, 21, 20, 403, 2961, 1968, 741296
gpu, 1, 20, 24, 466, 2961, 1968, 850325
gpu, 1, 19, 23, 366, 2961, 1968, 714358
gpu, 1, 25, 21, 453, 2961, 1968, 828915
gpu, 1, 19, 20, 362, 2961, 1968, 691430
gpu, 1, 20, 20, 393, 2961, 1968, 726411
gpu, 1, 22, 21, 420, 2961, 1968, 805071
gpu, 1, 20, 22, 433, 2961, 1968, 783615
gpu, 1, 21, 17, 328, 2961, 1968, 653925
gpu, 1, 22, 21, 423, 2961, 1968, 804109
gpu, 1, 21, 15, 157, 2961, 1968, 430232
gpu, 1, 21, 13, 165, 2961, 1968, 427419
gpu, 1, 19, 31, 439, 2961, 1968, 842650
gpu, 1, 20, 22, 440, 2961, 1968, 713810
gpu, 1, 21, 27, 468, 2961, 1968, 887453
gpu, 1, 22, 20, 367, 2961, 1968, 710951
gpu, 1, 20, 22, 421, 2961, 1968, 767257
gpu, 1, 20, 25, 394, 2961, 1968, 767006
gpu, 1, 26, 20, 440, 2961, 1968, 814803
gpu, 1, 22, 20, 417, 2961, 1968, 799603
gpu, 1, 20, 16, 320, 2961, 1968, 562078
gpu, 1, 22, 19, 224, 2961, 1968, 535622
gpu, 1, 22, 21, 225, 2961, 1968, 504182
gpu, 1, 20, 22, 440, 2961, 1968, 711009
gpu, 1, 20, 27, 490, 2961, 1968, 890616
gpu, 1, 22, 20, 425, 2961, 1968, 774994
gpu, 1, 21, 22, 444, 2961, 1968, 803975
gpu, 1, 21, 21, 213, 2961, 1968, 503418
gpu, 1, 19, 17, 154, 2961, 1968, 415602
gpu, 1, 20, 21, 398, 2961, 1968, 744178
gpu, 1, 22, 23, 476, 2961, 1968, 851131
gpu, 1, 21, 20, 406, 2961, 1968, 765234
gpu, 1, 20, 20, 381, 2961, 1968, 732198
gpu, 1, 21, 21, 432, 2961, 1968, 795178
gpu, 1, 20, 26, 439, 2961, 1968, 819912
gpu, 1, 23, 20, 444, 2961, 1968, 811290
gpu, 1, 20, 16, 320, 2961, 1968, 553817
gpu, 1, 21, 19, 352, 2961, 1968, 711181
gpu, 1, 21, 20, 377, 2961, 1968, 744517
gpu, 1, 20, 22, 349, 2961, 1968, 710822
gpu, 1, 20, 22, 421, 2961, 1968, 673475
gpu, 1, 21, 18, 361, 2961, 1968, 697804
gpu, 1, 21, 20, 388, 2961, 1968, 748350
gpu, 1, 20, 21, 401, 2961, 1968, 720359
gpu, 1, 21, 27, 483, 2961, 1968, 892030
gpu, 1, 20, 22, 387, 2961, 1968, 748331
gpu, 1, 21, 21, 438, 2961, 1968, 774654
gpu, 1, 20, 29, 472, 2961, 1968, 894027
gpu, 1, 24, 19, 218, 2961, 1968, 536643
gpu, 1, 24, 18, 230, 2961, 1968, 500251
gpu, 1, 20, 21, 420, 2961, 1968, 682665
gpu, 1, 22, 20, 433, 2961, 1968, 785668
gpu, 1, 20, 18, 349, 2961, 1968, 667948
gpu, 1, 22, 20, 440, 2961, 1968, 707718
gpu, 1, 21, 21, 409, 2961, 1968, 755044
gpu, 1, 20, 21, 420, 2961, 1968, 678684
gpu, 1, 21, 21, 433, 2961, 1968, 789416
gpu, 1, 20, 18, 322, 2961, 1968, 651016
gpu, 1, 22, 19, 234, 2961, 1968, 524111
gpu, 1, 22, 18, 190, 2961, 1968, 458922
gpu, 1, 20, 21, 403, 2961, 1968, 741881
gpu, 1, 20, 20, 400, 2961, 1968, 650799
gpu, 1, 20, 22, 422, 2961, 1968, 776510
gpu, 1, 21, 21, 421, 2961, 1968, 748499
gpu, 1, 22, 20, 424, 2961, 1968, 757114
gpu, 1, 21, 20, 397, 2961, 1968, 763367
gpu, 1, 20, 21, 420, 2961, 1968, 658363
gpu, 1, 21, 21, 424, 2961, 1968, 789061
gpu, 1, 21, 25, 411, 2961, 1968, 805803
gpu, 1, 22, 21, 435, 2961, 1968, 811755
gpu, 1, 20, 21, 405, 2961, 1968, 767267
gpu, 1, 20, 17, 340, 2961, 1968, 581874
gpu, 1, 20, 20, 400, 2961, 1968, 656088
gpu, 1, 21, 21, 423, 2961, 1968, 795551
gpu, 1, 21, 20, 408, 2961, 1968, 760410
gpu, 1, 23, 22, 440, 2961, 1968, 845837
gpu, 1, 20, 26, 343, 2961, 1968, 707577
gpu, 1, 21, 24, 417, 2961, 1968, 798868
gpu, 1, 21, 19, 384, 2961, 1968, 723647
gpu, 1, 21, 22, 426, 2961, 1968, 798899
gpu, 1, 20, 19, 375, 2961, 1968, 708060
gpu, 1, 19, 20, 183, 2961, 1968, 455414
gpu, 1, 20, 20, 230, 2961, 1968, 498674
gpu, 1, 20, 21, 335, 2961, 1968, 679979
gpu, 1, 20, 18, 360, 2961, 1968, 603408
gpu, 1, 22, 20, 415, 2961, 1968, 771253
gpu, 1, 20, 21, 420, 2961, 1968, 679851
gpu, 1, 20, 21, 420, 2961, 1968, 586318
gpu, 1, 20, 21, 390, 2961, 1968, 655637
gpu, 1, 20, 21, 387, 2961, 1968, 645169
gpu, 1, 20, 19, 349, 2961, 1968, 689985
gpu, 1, 21, 21, 425, 2961, 1968, 770952
gpu, 1, 20, 18, 351, 2961, 1968, 675918
gpu, 1, 20, 21, 402, 2961, 1968, 745202
gpu, 1, 20, 20, 400, 2961, 1968, 655740
gpu, 1, 20, 19, 371, 2961, 1968, 707776
gpu, 1, 20, 21, 420, 2961, 1968, 678227
gpu, 1, 20, 20, 400, 2961, 1968, 650132
gpu, 1, 20, 20, 400, 2961, 1968, 554709
gpu, 1, 20, 27, 375, 2961, 1968, 771129
gpu, 1, 21, 21, 436, 2961, 1968, 790450
gpu, 1, 21, 20, 415, 2961, 1968, 760278
gpu, 1, 20, 22, 417, 2961, 1968, 773228
gpu, 1, 21, 21, 410, 2961, 1968, 773353
gpu, 1, 21, 20, 406, 2961, 1968, 760786
gpu, 1, 23, 21, 238, 2961, 1968, 553605
gpu, 1, 22, 18, 209, 2961, 1968, 484865
gpu, 1, 20, 21, 420, 2961, 1968, 681378
gpu, 1, 21, 21, 425, 2961, 1968, 797284
gpu, 1, 21, 20, 420, 2961, 1968, 684776
gpu, 1, 21, 20, 405, 2961, 1968, 668491
gpu, 1, 20, 18, 360, 2961, 1968, 604676
gpu, 1, 20, 21, 415, 2961, 1968, 755819
gpu, 1, 21, 20, 395, 2961, 1968, 729814
gpu, 1, 21, 20, 420, 2961, 1968, 586744
gpu, 1, 21, 21, 422, 2961, 1968, 796376
gpu, 1, 20, 21, 358, 2961, 1968, 729377
gpu, 1, 21, 20, 420, 2961, 1968, 660049
gpu, 1, 20, 21, 420, 2961, 1968, 660870
gpu, 1, 20, 21, 403, 2961, 1968, 643510
gpu, 1, 20, 20, 388, 2961, 1968, 734918
gpu, 1, 21, 21, 423, 2961, 1968, 770693
gpu, 1, 21, 20, 417, 2961, 1968, 766789
gpu, 1, 21, 24, 442, 2961, 1968, 822248
gpu, 1, 21, 19, 385, 2961, 1968, 737078
gpu, 1, 20, 21, 419, 2961, 1968, 767521
gpu, 1, 20, 19, 380, 2961, 1968, 632302
gpu, 1, 21, 21, 380, 2961, 1968, 740165
gpu, 1, 20, 18, 360, 2961, 1968, 600584
gpu, 1, 21, 21, 418, 2961, 1968, 769151
gpu, 1, 20, 19, 366, 2961, 1968, 706749
gpu, 1, 20, 21, 409, 2961, 1968, 767158
gpu, 1, 20, 21, 420, 2961, 1968, 585863
gpu, 1, 22, 20, 411, 2961, 1968, 772078
gpu, 1, 21, 21, 224, 2961, 1968, 490504
gpu, 1, 21, 20, 220, 2961, 1968, 500349
gpu, 1, 21, 21, 426, 2961, 1968, 775220
gpu, 1, 20, 20, 392, 2961, 1968, 739039
gpu, 1, 20, 20, 400, 2961, 1968, 560732
gpu, 1, 20, 21, 420, 2961, 1968, 682291
gpu, 1, 20, 18, 360, 2961, 1968, 606726
gpu, 1, 24, 25, 487, 2961, 1968, 927677
gpu, 1, 20, 21, 405, 2961, 1968, 764133
gpu, 1, 20, 20, 400, 2961, 1968, 651769
gpu, 1, 20, 20, 398, 2961, 1968, 633104
gpu, 1, 21, 21, 431, 2961, 1968, 795167
gpu, 1, 20, 20, 400, 2961, 1968, 654689
gpu, 1, 20, 22, 399, 2961, 1968, 762829
gpu, 1, 21, 20, 419, 2961, 1968, 762744
gpu, 1, 20, 20, 400, 2961, 1968, 655498
gpu, 1, 20, 20, 400, 2961, 1968, 558927
gpu, 1, 20, 21, 420, 2961, 1968, 681557
gpu, 1, 20, 18, 360, 2961, 1968, 602795
gpu, 1, 20, 21, 407, 2961, 1968, 748013
gpu, 1, 20, 19, 371, 2961, 1968, 712332
gpu, 1, 21, 20, 412, 2961, 1968, 766872
gpu, 1, 20, 20, 400, 2961, 1968, 654711
gpu, 1, 22, 21, 444, 2961, 1968, 818758
gpu, 1, 22, 20, 408, 2961, 1968, 779676
gpu, 1, 20, 20, 400, 2961, 1968, 656233
gpu, 1, 21, 20, 417, 2961, 1968, 770718
gpu, 1, 21, 20, 420, 2961, 1968, 588654
gpu, 1, 21, 20, 420, 2961, 1968, 585719
gpu, 1, 20, 21, 420, 2961, 1968, 656443
gpu, 1, 20, 20, 394, 2961, 1968, 738048
gpu, 1, 21, 21, 420, 2961, 1968, 787718
gpu, 1, 21, 20, 420, 2961, 1968, 681804
gpu, 1, 21, 21, 418, 2961, 1968, 789920
gpu, 1, 21, 20, 406, 2961, 1968, 747283
gpu, 1, 20, 20, 400, 2961, 1968, 660829
gpu, 1, 20, 19, 361, 2961, 1968, 712879
gpu, 1, 20, 20, 400, 2961, 1968, 657133
gpu, 1, 21, 20, 420, 2961, 1968, 682188
gpu, 1, 21, 21, 424, 2961, 1968, 782030
gpu, 1, 20, 21, 400, 2961, 1968, 766550
gpu, 1, 21, 21, 419, 2961, 1968, 797798
gpu, 1, 20, 20, 400, 2961, 1968, 662031
gpu, 1, 20, 21, 420, 2961, 1968, 687939
gpu, 1, 21, 20, 412, 2961, 1968, 744135
gpu, 1, 21, 20, 413, 2961, 1968, 662321
gpu, 1, 21, 21, 423, 2961, 1968, 775556
gpu, 1, 20, 21, 391, 2961, 1968, 756671
gpu, 1, 21, 20, 413, 2961, 1968, 741307
gpu, 1, 21, 21, 424, 2961, 1968, 777362
gpu, 1, 21, 21, 434, 2961, 1968, 699257
gpu, 1, 21, 21, 438, 2961, 1968, 693319
gpu, 1, 20, 21, 420, 2961, 1968, 683031
gpu, 1, 20, 20, 393, 2961, 1968, 727054
gpu, 1, 21, 21, 426, 2961, 1968, 784301
gpu, 1, 20, 20, 400, 2961, 1968, 654092
gpu, 1, 21, 19, 384, 2961, 1968, 692166
gpu, 1, 21, 20, 407, 2961, 1968, 754497
gpu, 1, 21, 21, 414, 2961, 1968, 797087
gpu, 1, 21, 20, 411, 2961, 1968, 764806
gpu, 1, 22, 21, 413, 2961, 1968, 781457
gpu, 1, 20, 21, 406, 2961, 1968, 767919
gpu, 1, 20, 20, 400, 2961, 1968, 658859
gpu, 1, 21, 20, 408, 2961, 1968, 761908
gpu, 1, 21, 20, 415, 2961, 1968, 667052
gpu, 1, 21, 20, 417, 2961, 1968, 667074
gpu, 1, 21, 20, 407, 2961, 1968, 669275
gpu, 1, 20, 20, 400, 2961, 1968, 658333
gpu, 1, 20, 20, 400, 2961, 1968, 558909
gpu, 1, 21, 20, 420, 2961, 1968, 686106
gpu, 1, 21, 20, 401, 2961, 1968, 642491
gpu, 1, 21, 20, 401, 2961, 1968, 672401
gpu, 1, 21, 21, 422, 2961, 1968, 798412
gpu, 1, 21, 21, 422, 2961, 1968, 678275
gpu, 1, 21, 21, 429, 2961, 1968, 683025
gpu, 1, 21, 20, 420, 2961, 1968, 684478
gpu, 1, 20, 20, 400, 2961, 1968, 657039
gpu, 1, 21, 21, 426, 2961, 1968, 797258
gpu, 1, 21, 20, 420, 2961, 1968, 686280
gpu, 1, 21, 20, 420, 2961, 1968, 589407
gpu, 1, 21, 20, 394, 2961, 1968, 661669
gpu, 1, 21, 20, 413, 2961, 1968, 668146
gpu, 1, 21, 21, 429, 2961, 1968, 787432
gpu, 1, 21, 20, 420, 2961, 1968, 682901
gpu, 1, 20, 21, 414, 2961, 1968, 738337
gpu, 1, 20, 20, 400, 2961, 1968, 653656
gpu, 1, 21, 21, 440, 2961, 1968, 801454
gpu, 1, 21, 20, 420, 2961, 1968, 681753
gpu, 1, 21, 20, 420, 2961, 1968, 584362
gpu, 1, 20, 21, 420, 2961, 1968, 662331
gpu, 1, 21, 20, 420, 2961, 1968, 657939
gpu, 1, 20, 20, 400, 2961, 1968, 655668
gpu, 1, 20, 20, 400, 2961, 1968, 555642
gpu, 1, 20, 20, 400, 2961, 1968, 562544
gpu, 1, 20, 20, 400, 2961, 1968, 559021
gpu, 1, 20, 20, 400, 2961, 1968, 557493
gpu, 1, 21, 21, 438, 2961, 1968, 795855
gpu, 1, 21, 21, 419, 2961, 1968, 697724
gpu, 1, 21, 20, 402, 2961, 1968, 739693
gpu, 1, 21, 20, 404, 2961, 1968, 657218
gpu, 1, 22, 21, 431, 2961, 1968, 808771
gpu, 1, 21, 21, 441, 2961, 1968, 681421
gpu, 1, 20, 20, 400, 2961, 1968, 656449
gpu, 1, 20, 20, 400, 2961, 1968, 560385
gpu, 1, 20, 20, 400, 2961, 1968, 556249
gpu, 1, 22, 20, 404, 2961, 1968, 767953
gpu, 1, 20, 20, 400, 2961, 1968, 652273
gpu, 1, 21, 20, 420, 2961, 1968, 681938
gpu, 1, 20, 20, 400, 2961, 1968, 652432
gpu, 1, 21, 20, 419, 2961, 1968, 764896
gpu, 1, 21, 20, 420, 2961, 1968, 586275
gpu, 1, 21, 21, 420, 2961, 1968, 784113
gpu, 1, 21, 21, 432, 2961, 1968, 699424
gpu, 1, 20, 20, 400, 2961, 1968, 653833
gpu, 1, 20, 20, 400, 2961, 1968, 560253
gpu, 1, 20, 20, 400, 2961, 1968, 555533
gpu, 1, 21, 21, 423, 2961, 1968, 771756
gpu, 1, 21, 20, 420, 2961, 1968, 676150
gpu, 1, 21, 20, 420, 2961, 1968, 585051
gpu, 1, 20, 20, 400, 2961, 1968, 651577
gpu, 1, 20, 20, 400, 2961, 1968, 554470
gpu, 1, 20, 20, 400, 2961, 1968, 561217
gpu, 1, 21, 20, 420, 2961, 1968, 682659
gpu, 1, 20, 21, 420, 2961, 1968, 656186
gpu, 1, 20, 20, 400, 2961, 1968, 650970
gpu, 1, 20, 20, 400, 2961, 1968, 560681
gpu, 1, 20, 20, 400, 2961, 1968, 559285
gpu, 1, 21, 21, 435, 2961, 1968, 796142
gpu, 1, 21, 20, 405, 2961, 1968, 745083
gpu, 1, 20, 20, 400, 2961, 1968, 660408
gpu, 1, 21, 21, 435, 2961, 1968, 790177
gpu, 1, 20, 20, 400, 2961, 1968, 651153
gpu, 1, 21, 20, 420, 2961, 1968, 682279
gpu, 1, 20, 20, 400, 2961, 1968, 654272
gpu, 1, 20, 20, 400, 2961, 1968, 559079
gpu, 1, 21, 20, 420, 2961, 1968, 681243
gpu, 1, 21, 21, 422, 2961, 1968, 795773
gpu, 1, 21, 20, 418, 2961, 1968, 759717
gpu, 1, 21, 21, 422, 2961, 1968, 798531
gpu, 1, 20, 21, 420, 2961, 1968, 688977
gpu, 1, 20, 20, 400, 2961, 1968, 654985
gpu, 1, 21, 20, 420, 2961, 1968, 681026
gpu, 1, 20, 20, 400, 2961, 1968, 657459
gpu, 1, 20, 20, 400, 2961, 1968, 561069
gpu, 1, 21, 20, 420, 2961, 1968, 684015
gpu, 1, 21, 20, 420, 2961, 1968, 586726
gpu, 1, 21, 20, 420, 2961, 1968, 587953
gpu, 1, 21, 21, 429, 2961, 1968, 788807
gpu, 1, 20, 20, 400, 2961, 1968, 655706
gpu, 1, 20, 20, 400, 2961, 1968, 557554
gpu, 1, 20, 20, 400, 2961, 1968, 555662
gpu, 1, 20, 20, 400, 2961, 1968, 556546
gpu, 1, 20, 20, 400, 2961, 1968, 560946
gpu, 1, 20, 21, 420, 2961, 1968, 686627
gpu, 1, 21, 20, 420, 2961, 1968, 662197
gpu, 1, 20, 20, 400, 2961, 1968, 657652
gpu, 1, 21, 20, 420, 2961, 1968, 684529
gpu, 1, 21, 21, 432, 2961, 1968, 792394
gpu, 1, 20, 20, 400, 2961, 1968, 652924
gpu, 1, 21, 21, 441, 2961, 1968, 709848
gpu, 1, 20, 20, 400, 2961, 1968, 656332
gpu, 1, 20, 20, 400, 2961, 1968, 559057
gpu, 1, 20, 21, 420, 2961, 1968, 682967
gpu, 1, 21, 20, 420, 2961, 1968, 662241
gpu, 1, 21, 20, 411, 2961, 1968, 669524
gpu, 1, 21, 20, 420, 2961, 1968, 587899
gpu, 1, 20, 20, 400, 2961, 1968, 652672
gpu, 1, 21, 20, 420, 2961, 1968, 680105
gpu, 1, 20, 20, 400, 2961, 1968, 658280
gpu, 1, 20, 20, 400, 2961, 1968, 559126
gpu, 1, 21, 21, 439, 2961, 1968, 795086
gpu, 1, 21, 21, 403, 2961, 1968, 677632
gpu, 1, 21, 20, 420, 2961, 1968, 681049
gpu, 1, 20, 21, 420, 2961, 1968, 658623
gpu, 1, 21, 20, 420, 2961, 1968, 656051
gpu, 1, 21, 20, 415, 2961, 1968, 670435
gpu, 1, 20, 20, 400, 2961, 1968, 653189
gpu, 1, 21, 20, 420, 2961, 1968, 676725
gpu, 1, 21, 20, 407, 2961, 1968, 677707
gpu, 1, 21, 20, 420, 2961, 1968, 587816
gpu, 1, 21, 20, 420, 2961, 1968, 586799
gpu, 1, 20, 20, 400, 2961, 1968, 649020
gpu, 1, 20, 20, 400, 2961, 1968, 556011
gpu, 1, 20, 20, 400, 2961, 1968, 555675
gpu, 1, 21, 20, 420, 2961, 1968, 684519
gpu, 1, 21, 21, 440, 2961, 1968, 795597
gpu, 1, 20, 21, 409, 2961, 1968, 747446
gpu, 1, 21, 20, 409, 2961, 1968, 740428
gpu, 1, 20, 20, 400, 2961, 1968, 654339
gpu, 1, 20, 20, 400, 2961, 1968, 559559
gpu, 1, 21, 21, 438, 2961, 1968, 794056
gpu, 1, 21, 20, 405, 2961, 1968, 747069
gpu, 1, 20, 21, 411, 2961, 1968, 741402
gpu, 1, 20, 20, 400, 2961, 1968, 653925
gpu, 1, 21, 20, 413, 2961, 1968, 755478
gpu, 1, 20, 20, 400, 2961, 1968, 653260
gpu, 1, 20, 20, 400, 2961, 1968, 559879
gpu, 1, 20, 20, 400, 2961, 1968, 561608
gpu, 1, 20, 20, 400, 2961, 1968, 561273
gpu, 1, 20, 20, 400, 2961, 1968, 559396
gpu, 1, 20, 20, 400, 2961, 1968, 559594
gpu, 1, 20, 20, 400, 2961, 1968, 561881
gpu, 1, 20, 20, 400, 2961, 1968, 562366
gpu, 1, 20, 20, 400, 2961, 1968, 561707
